,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
268,2.0520445823669435,0.009597682952880859,0.7369793599257886,0.7626864406779662,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (100, 25, 100)}",261,0.6641666666666666,0.7418961864406781,0.7620833333333334,0.7617055084745762,0.6895833333333333,0.7404661016949153,0.7754166666666668,0.7915519067796611,0.7955357142857142,0.7778125,0.41060364774680175,0.0006372234482929484,0.05110419307946242,0.01994468935652896
269,2.1037440299987793,0.00927729606628418,0.7495667130488559,0.7876320621468926,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (100, 25, 100)}",248,0.6599999999999999,0.6924258474576273,0.8091666666666667,0.8090042372881354,0.70375,0.8054819915254237,0.7800000000000001,0.8061440677966103,0.7964285714285713,0.8251041666666666,0.5405445611624602,0.0006518194319185829,0.058023277966304965,0.04813827195664804
270,1.5812215328216552,0.009553766250610352,0.7926634972170686,0.8268665254237287,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (100, 25, 100)}",212,0.7616666666666665,0.8229343220338985,0.8204166666666668,0.8090042372881355,0.7420833333333333,0.7926906779661017,0.7745833333333335,0.8556408898305086,0.8669642857142855,0.8540625,0.29648329898131254,0.0011638714344067123,0.04477382693392397,0.024779415612771364
271,2.2465883255004884,0.008760499954223632,0.8334747990105132,0.8847330508474578,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (100, 25, 100)}",143,0.8120833333333334,0.9412341101694917,0.8200000000000001,0.7977754237288136,0.8520833333333333,0.9430614406779659,0.8691666666666669,0.9175317796610172,0.813392857142857,0.8240625,0.7343382683788751,0.0012588837232578173,0.023094729118742576,0.061502637391832635
272,1.8952222347259522,0.008979606628417968,0.8063188002473717,0.8587358757062148,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (100, 25, 100)}",184,0.7616666666666666,0.8754502118644069,0.8912500000000002,0.9129766949152543,0.7541666666666667,0.8225370762711863,0.8320833333333335,0.8426112288135594,0.7919642857142857,0.8401041666666665,0.21984248673373044,0.0006005383680506203,0.050740982076270924,0.03205911228141348
273,2.3757861614227296,0.00914759635925293,0.8678494124922694,0.9230667372881356,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (100, 25, 100)}",83,0.7999999999999999,0.920656779661017,0.9425,0.9532309322033897,0.8583333333333333,0.9220868644067797,0.8783333333333334,0.9271716101694916,0.8598214285714285,0.8921875,0.3798478016689124,0.00047281674172439304,0.04584076176323919,0.01942690906131308
274,23.38241753578186,0.1558917999267578,0.8269294990723562,0.8659392655367231,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (100, 25, 100)}",156,0.7037499999999999,0.7980402542372883,0.9108333333333335,0.9091896186440678,0.7941666666666666,0.8654131355932204,0.8187500000000002,0.821636652542373,0.9098214285714286,0.9354166666666666,16.649570666410998,0.09478245767048836,0.07771434551010901,0.05151888270909309
275,57.187898588180545,0.1742581844329834,0.8783217377860236,0.9106970338983051,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (100, 25, 100)}",61,0.8262499999999998,0.8796080508474577,0.9095833333333334,0.8845603813559321,0.8054166666666667,0.8746557203389831,0.9095833333333334,0.9499735169491528,0.9428571428571426,0.9646875,16.234003976822326,0.03493217961889469,0.053108651477643536,0.03848698041431614
276,81.35634503364562,0.16923189163208008,0.9266361317254176,0.9654519774011299,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (100, 25, 100)}",12,0.8654166666666666,0.9110169491525425,0.9554166666666669,0.9820180084745762,0.9162499999999999,0.9727754237288135,0.9416666666666668,0.9822828389830509,0.9553571428571428,0.9791666666666665,11.137204121763515,0.08379921498431693,0.03389774054953002,0.027432131361982682
277,91.56498980522156,0.24041738510131835,0.9326221397649967,0.9759060734463277,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (100, 25, 100)}",5,0.9229166666666665,0.9794226694915257,0.9420833333333334,0.9871027542372882,0.8908333333333333,0.9464512711864406,0.9483333333333334,0.976032838983051,0.9598214285714284,0.9905208333333334,17.51385842060379,0.12011535284351361,0.02413121406802801,0.01561361432023316
278,84.13283100128174,0.22424020767211914,0.9163044990723563,0.9671105225988701,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (100, 25, 100)}",25,0.8912500000000001,0.9713453389830511,0.93,0.9646980932203388,0.8904166666666666,0.9809851694915255,0.9295833333333333,0.9598781779661018,0.9410714285714286,0.9586458333333333,9.370330329463915,0.03360472219093155,0.021307563004355115,0.00824884337297329
279,78.62472858428956,0.1930708408355713,0.9289401669758813,0.9647884887005649,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9479166666666667,0.9855402542372882,0.9687500000000002,0.9934851694915255,0.9158333333333333,0.9773305084745761,0.9225000000000001,0.9520656779661018,0.888392857142857,0.9155208333333332,17.94365191851106,0.12030720241112237,0.027472132369592263,0.02828642536514785
280,59.99783058166504,0.18716936111450194,0.9121134817563389,0.9413463983050848,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (100, 25, 100)}",32,0.9291666666666667,0.9714777542372883,0.91625,0.9679555084745763,0.87125,0.9240466101694914,0.8916666666666667,0.910752118644068,0.9535714285714285,0.9325,9.588879283944133,0.11367978513169347,0.028584939219811367,0.024205349552569592
281,70.6796097278595,0.1867825508117676,0.9159856215213358,0.956877824858757,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (100, 25, 100)}",28,0.8845833333333333,0.9597457627118644,0.9425,0.9759004237288136,0.91,0.9757680084745762,0.9354166666666667,0.9566207627118646,0.907142857142857,0.9163541666666667,10.526105602143696,0.06370668647791486,0.020939557125963758,0.021767665591681907
282,60.25702080726624,0.20688281059265137,0.9047792980828696,0.9337104519774011,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (100, 25, 100)}",42,0.8658333333333335,0.9121822033898307,0.8908333333333334,0.8856197033898305,0.8975000000000001,0.9584480932203389,0.9229166666666667,0.9568855932203391,0.9482142857142856,0.9554166666666667,7.027497435412335,0.032732301902818804,0.02808707328758391,0.029652599916338042
283,67.99979848861695,0.20276169776916503,0.9239521490414347,0.9534311440677967,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (100, 25, 100)}",16,0.91,0.9648305084745764,0.9425,0.951800847457627,0.9033333333333332,0.9532309322033897,0.9095833333333334,0.9485434322033901,0.9553571428571428,0.94875,2.892621606068931,0.09822025748968641,0.020681097882833933,0.005974048840765625
284,74.53612523078918,0.20664353370666505,0.9332154452690168,0.9684325564971752,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (100, 25, 100)}",3,0.8850000000000001,0.9374735169491527,0.9683333333333334,0.9746027542372881,0.9041666666666666,0.9570180084745762,0.94875,0.9778601694915257,0.9607142857142855,0.9952083333333334,15.83354046987421,0.045322911186023954,0.03289329566312262,0.019660353447480662
285,19.40138373374939,0.05756959915161133,0.3982316790352504,0.4169297316384181,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (50, 50)}",365,0.34291666666666665,0.3927966101694915,0.41958333333333336,0.4046875,0.3095833333333333,0.3980402542372881,0.49666666666666676,0.4630826271186442,0.4232142857142857,0.4260416666666667,5.092632354224588,0.020873875206147738,0.06604288897804489,0.025699063270781475
286,21.77933430671692,0.08197178840637206,0.5056373685837973,0.5210240112994351,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (50, 50)}",354,0.5362499999999999,0.5601165254237289,0.42083333333333334,0.39544491525423725,0.5462499999999999,0.6122351694915255,0.49875000000000014,0.5347192796610171,0.5267857142857143,0.5026041666666667,6.122817539438526,0.010208443344305988,0.04544253065777009,0.07231135520043964
287,35.88958745002746,0.08022079467773438,0.7033062770562771,0.7260699152542373,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (50, 50)}",297,0.6458333333333333,0.7207891949152543,0.7429166666666668,0.7192266949152541,0.7087499999999999,0.7708156779661016,0.7491666666666668,0.7679555084745764,0.66875,0.6515625,8.969050103249925,0.017515903863666034,0.04053032940023077,0.043318949202075414
288,33.79410929679871,0.11388483047485351,0.6857888837353122,0.7175812146892656,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (50, 50)}",299,0.6654166666666665,0.697616525423729,0.7308333333333334,0.7310911016949152,0.6195833333333333,0.6948887711864407,0.7420833333333335,0.7492055084745763,0.6705357142857142,0.7151041666666668,5.26736615540559,0.077166372164522,0.045360327494209124,0.020505046114698985
289,21.913115358352663,0.07429895401000977,0.7518185683364256,0.77345197740113,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (50, 50)}",245,0.71375,0.7563294491525425,0.8325000000000001,0.8157574152542372,0.7541666666666667,0.8020656779661016,0.7475000000000002,0.7770656779661018,0.7098214285714285,0.7160416666666667,3.7939337591473987,0.016839949735900066,0.04416482209339542,0.03524394278734874
290,28.88133301734924,0.0900916576385498,0.7957683982683983,0.8211242937853107,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (50, 50)}",203,0.7612499999999999,0.8754502118644069,0.7941666666666668,0.7994703389830508,0.7741666666666667,0.8184851694915254,0.8312500000000002,0.8079449152542373,0.8187499999999999,0.8042708333333334,4.47343998587624,0.05486151807546003,0.026279493234808122,0.027874358318801577
291,26.952485418319704,0.1036034107208252,0.741205550401979,0.7677252824858757,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (50, 50)}",253,0.7675,0.8433792372881356,0.7483333333333334,0.7371822033898305,0.7291666666666666,0.7886652542372881,0.7095833333333335,0.6952330508474577,0.7517857142857142,0.7741666666666667,7.297546870481229,0.05433218145102097,0.02004190088558258,0.04978252314401551
292,30.577214860916136,0.06300892829895019,0.8060362554112555,0.8419766949152543,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (50, 50)}",185,0.7554166666666666,0.8431408898305086,0.8458333333333332,0.8135593220338984,0.7945833333333332,0.8410487288135593,0.8462500000000001,0.8874470338983051,0.7874999999999999,0.8246874999999999,4.708057191989701,0.02294747171238176,0.035404544558177785,0.025204093081941416
293,27.866261959075928,0.1478498935699463,0.7908263760049474,0.818207627118644,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (50, 50)}",217,0.7491666666666666,0.8202065677966103,0.8916666666666667,0.8499205508474573,0.7683333333333332,0.825291313559322,0.8316666666666668,0.8668697033898307,0.7107142857142855,0.72875,7.212293612581695,0.10419269124439029,0.06390747317337916,0.047813279798764166
294,33.2738778591156,0.09043521881103515,0.8752666975881261,0.9101320621468926,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (50, 50)}",67,0.8841666666666665,0.9502383474576273,0.9091666666666668,0.9334216101694914,0.8237499999999999,0.8857256355932203,0.8704166666666667,0.8764830508474577,0.8892857142857142,0.9047916666666667,4.529713167108855,0.027679343502275015,0.028714809480812887,0.027954844342108237
295,27.543137550354004,0.1362520694732666,0.8590101267779839,0.8732062146892655,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (50, 50)}",102,0.8129166666666666,0.8333421610169494,0.8116666666666668,0.7971133474576271,0.8708333333333332,0.9387711864406779,0.8975000000000001,0.8848252118644069,0.9035714285714285,0.9119791666666667,7.857358129482064,0.047178582493132094,0.039900576305713364,0.05160692906942316
296,40.931755781173706,0.08865141868591309,0.9199860853432281,0.9514653954802259,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (50, 50)}",19,0.8779166666666666,0.9355137711864407,0.9295833333333335,0.9452860169491526,0.9362499999999998,0.9645656779661015,0.9287500000000001,0.9551906779661017,0.9276785714285712,0.9567708333333332,6.584269627612529,0.042050184021006416,0.021331706607782316,0.010062622304974605
297,44.93771033287048,0.07449784278869628,0.8679557050092764,0.9006348870056499,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (50, 50)}",81,0.8970833333333335,0.9663930084745764,0.8262499999999999,0.8053230932203389,0.8316666666666664,0.8794756355932204,0.8512500000000002,0.9080243644067798,0.9357142857142855,0.9439583333333332,13.452664517372428,0.014993280424086479,0.041672291441545134,0.056192006321183464
298,54.29302167892456,0.11624689102172851,0.9119341372912801,0.9401574858757062,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (50, 50)}",33,0.9095833333333334,0.9549258474576272,0.9491666666666668,0.9528336864406779,0.8899999999999999,0.9381091101694914,0.88375,0.9013771186440678,0.9276785714285712,0.9535416666666666,8.428010639832193,0.0395510212276439,0.0241909396719632,0.020327516255939433
299,49.42585711479187,0.12353858947753907,0.901126700680272,0.9314145480225988,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (50, 50)}",45,0.8720833333333332,0.9245762711864408,0.94875,0.9634004237288135,0.8974999999999999,0.9390360169491526,0.8587500000000001,0.9114141949152543,0.9294642857142855,0.9186458333333334,8.507642213848749,0.021455699482207283,0.03386604643829653,0.018390210779727908
300,39.84314112663269,0.175261926651001,0.8626967377860236,0.8866497175141245,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (50, 50)}",89,0.8641666666666666,0.8951006355932206,0.8583333333333334,0.8677436440677966,0.83125,0.9057997881355931,0.9283333333333335,0.9434586864406781,0.8303571428571428,0.8211458333333334,8.812128844225272,0.03200352579155732,0.035697278938767764,0.040776465338754925
301,45.55613760948181,0.12062091827392578,0.8940194032158317,0.9175861581920903,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (50, 50)}",53,0.8912500000000001,0.9288665254237289,0.9491666666666668,0.9662605932203391,0.8262499999999998,0.888082627118644,0.88375,0.8801377118644068,0.9205357142857142,0.9245833333333333,10.441262767172102,0.009924769127521415,0.04118786331021449,0.03104271975299931
302,38.15485820770264,0.1266716957092285,0.8682819264069265,0.8843358050847459,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (50, 50)}",80,0.8716666666666666,0.8758209745762713,0.8566666666666666,0.858103813559322,0.9037499999999999,0.9560911016949153,0.8708333333333335,0.8826006355932206,0.8374999999999998,0.8490624999999999,12.902033116282157,0.01769116290843919,0.02164690282003903,0.037832946420698545
303,40.785920810699466,0.1346816062927246,0.8966311069882499,0.935361581920904,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (50, 50)}",49,0.9045833333333334,0.934613347457627,0.9233333333333336,0.9152012711864406,0.8320833333333333,0.9017743644067796,0.8783333333333334,0.944385593220339,0.9464285714285713,0.9808333333333333,3.684823536862535,0.09509694200701953,0.039311873751172004,0.027144841574447846
304,1.793936586380005,0.01662302017211914,0.4117223252937538,0.42217937853107346,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (50,)}",359,0.41291666666666665,0.4079184322033899,0.4425000000000001,0.38707627118644067,0.35416666666666663,0.41220868644067793,0.40458333333333335,0.42317266949152554,0.44553571428571426,0.4805208333333333,0.3532640034738123,0.016036157075138557,0.03302714268901792,0.031431606422668255
305,2.208825159072876,0.0211179256439209,0.5262345392702537,0.53403354519774,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (50,)}",343,0.51625,0.5323622881355933,0.56625,0.5295021186440677,0.5091666666666665,0.5369438559322034,0.4591666666666668,0.5034427966101696,0.5821428571428571,0.5679166666666667,0.4057832238629951,0.0043223159456717165,0.04376536747781115,0.020570156319173763
306,1.8520036697387696,0.01319575309753418,0.5310559678416822,0.547203742937853,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (50,)}",338,0.5258333333333333,0.5469279661016949,0.5587500000000001,0.5744173728813559,0.5087499999999999,0.5793697033898304,0.4875,0.4838453389830509,0.575892857142857,0.5514583333333333,0.27393699592883397,0.009343712098879594,0.03214887538799283,0.03408136033228911
307,1.883294439315796,0.010233163833618164,0.6428157854050711,0.6596518361581921,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (50,)}",305,0.6712499999999999,0.6953919491525424,0.6275000000000002,0.610301906779661,0.6204166666666666,0.683395127118644,0.6762500000000001,0.6923993644067798,0.6178571428571428,0.6167708333333334,0.32487578875737794,0.008476602967779124,0.025638598671659144,0.03791489438678475
308,1.5618753910064698,0.013961362838745116,0.7230492424242425,0.7613227401129945,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (50,)}",266,0.7270833333333333,0.7574947033898306,0.8129166666666667,0.7619173728813559,0.6483333333333333,0.7595603813559322,0.7987500000000002,0.8240995762711866,0.625,0.7035416666666666,0.6633997323787538,0.004396358958865594,0.07602033672476355,0.03820391856423663
309,1.555528736114502,0.013990974426269532,0.7220636209029067,0.7408156779661017,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (50,)}",269,0.6416666666666666,0.7164194915254238,0.7008333333333334,0.6891949152542372,0.7333333333333333,0.7980137711864406,0.7862500000000001,0.7457627118644069,0.7491071428571427,0.7546875,0.4855450007685411,0.004554238314282082,0.04887969904003408,0.036737989914464954
310,1.4608240127563477,0.010599327087402344,0.7183766233766233,0.7300109463276836,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (50,)}",274,0.7033333333333334,0.7911281779661017,0.7220833333333334,0.7254502118644067,0.6629166666666666,0.7474841101694915,0.7666666666666668,0.6876588983050848,0.7374999999999999,0.6983333333333334,0.33765463785885913,0.003810254112347257,0.034758175900316206,0.03703672472927265
311,0.8868430614471435,0.007503795623779297,0.7108047309833024,0.7265639124293786,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (50,)}",284,0.6891666666666666,0.7468220338983051,0.7208333333333334,0.7304025423728813,0.6774999999999999,0.7149099576271185,0.7800000000000001,0.7536016949152543,0.6857142857142856,0.6870833333333334,0.09149783484430421,0.00592794095567077,0.03773893180353197,0.02387760052994718
312,1.1599066257476807,0.007431507110595703,0.7768293908472479,0.7889897598870056,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (50,)}",225,0.72125,0.7855137711864407,0.8120833333333334,0.7611493644067797,0.7408333333333332,0.8041578389830508,0.8254166666666668,0.8226694915254238,0.7848214285714284,0.7714583333333332,0.10054108245445185,0.005808539072863413,0.040255272217520136,0.022176185342156554
313,1.089505958557129,0.007488632202148437,0.8105933055040198,0.8226317090395481,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (50,)}",177,0.735,0.784375,0.8529166666666668,0.8048199152542371,0.7925,0.858633474576271,0.7866666666666668,0.8151218220338985,0.888392857142857,0.8502083333333335,0.18383298322373107,0.005925669271797062,0.0535828384137287,0.027906384633006365
314,0.9501697540283203,0.00939040184020996,0.8215681045145331,0.837795197740113,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (50,)}",162,0.8008333333333333,0.8349311440677966,0.8395833333333332,0.8316737288135593,0.7933333333333332,0.8706302966101693,0.8716666666666667,0.8122616525423729,0.8017857142857142,0.8394791666666667,0.1647608024355956,0.005156615110201449,0.02989682034678093,0.018860628752900472
315,1.5117767333984375,0.01237483024597168,0.8715742888064316,0.8916814971751412,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (50,)}",72,0.8716666666666666,0.9012447033898304,0.8712500000000001,0.8703654661016949,0.8645833333333333,0.899417372881356,0.8970833333333335,0.9146716101694916,0.8526785714285713,0.8727083333333333,0.413362968642658,0.008536029573438813,0.014505282916870213,0.01728697838508449
316,12.428337335586548,0.03409862518310547,0.8106389146567717,0.8215646186440677,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (50,)}",173,0.84,0.8479343220338983,0.8708333333333335,0.8634533898305085,0.7733333333333332,0.8446769067796608,0.7470833333333334,0.7133209745762712,0.8223214285714285,0.8384375,2.9072431297565267,0.022171024924832108,0.04497507854327858,0.05474593843851339
317,24.867550897598267,0.10797290802001953,0.8570156926406926,0.8852620056497175,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (50,)}",104,0.84625,0.876615466101695,0.9025000000000001,0.8605932203389829,0.7745833333333333,0.8652807203389831,0.8570833333333334,0.8948622881355933,0.9062499999999998,0.9289583333333333,7.686768191867662,0.06131044150016423,0.047747642569920604,0.02483585252965619
318,20.782276725769044,0.08372740745544434,0.8620736703772418,0.8804286723163843,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (50,)}",92,0.864583333333333,0.8643538135593223,0.8508333333333334,0.8647510593220338,0.8383333333333333,0.899417372881356,0.8716666666666667,0.9078919491525425,0.8857142857142856,0.8657291666666667,3.1273185303294335,0.040479218884496036,0.01635697884034084,0.019157590784500134
319,15.70581603050232,0.06500835418701172,0.8356609461966605,0.850737288135593,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (50,)}",137,0.8062499999999999,0.8737288135593221,0.8770833333333332,0.8351694915254236,0.7670833333333333,0.8450741525423728,0.8895833333333334,0.8437764830508476,0.838392857142857,0.8559375,1.0302726148946295,0.015184830998077202,0.04530955239156966,0.013255433966606413
320,21.245753288269043,0.07251901626586914,0.84903293135436,0.8786454802259887,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (50,)}",120,0.8850000000000001,0.9321239406779661,0.8845833333333334,0.893697033898305,0.8058333333333332,0.8521186440677964,0.8845833333333334,0.9047669491525425,0.7830357142857143,0.8105208333333332,6.245056450212907,0.022847365403405023,0.04464734841955796,0.042693012753746526
321,18.63694372177124,0.05504450798034668,0.8501546072974645,0.8731924435028249,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (50,)}",113,0.8054166666666666,0.842584745762712,0.8641666666666667,0.8801377118644067,0.8320833333333333,0.8794756355932202,0.8775000000000001,0.8930349576271188,0.8723214285714285,0.8707291666666667,1.9133016393227287,0.020875736907361043,0.027466399671158062,0.016878030192849298
322,15.44757833480835,0.06760878562927246,0.8457216295609152,0.8713110875706214,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (50,)}",126,0.8654166666666666,0.8952595338983051,0.8587500000000001,0.8927966101694913,0.7733333333333332,0.8233050847457626,0.8579166666666668,0.8835275423728816,0.8741071428571427,0.8616666666666667,4.538348119242939,0.03575546125291383,0.03679630281624332,0.026765607381806805
323,1.189100170135498,0.012842226028442382,0.2319047619047619,0.23581285310734462,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (25,)}",377,0.3204166666666666,0.36006355932203393,0.16125000000000003,0.1559322033898305,0.15291666666666667,0.1649364406779661,0.3662500000000001,0.3426112288135593,0.15625,0.15552083333333333,0.6683010142683635,0.01143015058783206,0.0926608797656294,0.09454662714859437
324,1.2636334896087646,0.012881183624267578,0.5233739177489178,0.5268848870056497,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (25,)}",346,0.4833333333333333,0.5088983050847459,0.5925,0.5430349576271186,0.4641666666666666,0.48898305084745763,0.5095833333333334,0.5495497881355932,0.5687499999999999,0.5439583333333333,0.17569855521095126,0.0069522101976397955,0.04929155778917195,0.02377431978910295
325,1.1601483821868896,0.008320426940917969,0.5076472634508349,0.5271377118644068,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (25,)}",349,0.5920833333333333,0.6706038135593221,0.48125,0.48331567796610164,0.5391666666666666,0.5853548728813559,0.4937500000000001,0.4707891949152543,0.42946428571428574,0.425625,0.6078266434816265,0.00023323687174335093,0.054818257938177004,0.08873794775610756
326,0.5796433925628662,0.00849137306213379,0.3880820964749536,0.41074752824858757,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (25,)}",370,0.3629166666666667,0.39719279661016954,0.4412500000000001,0.4556408898305085,0.43416666666666665,0.42452330508474573,0.25666666666666677,0.2844014830508475,0.44732142857142854,0.4919791666666667,0.12979239840402776,0.00010298331489951181,0.07269178441786038,0.07064109131171344
327,0.956462049484253,0.0054760932922363285,0.5573581478045764,0.5715752118644067,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (25,)}",329,0.6158333333333332,0.6864671610169494,0.7400000000000001,0.6808527542372881,0.58375,0.652833686440678,0.07750000000000001,0.06647245762711865,0.7767857142857143,0.7712499999999999,0.48168805818667315,0.003437724445328895,0.2515448945821097,0.25563391570473515
