,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
134,1.1869933605194092,0.012407207489013672,0.5191648324968007,0.5248430971439006,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (25,)}",330,0.49757281553398064,0.49939320388349506,0.5,0.49939320388349506,0.585537328423167,0.6244247257596772,0.5,0.49878640776699024,0.5126894907170841,0.5022179444258453,0.29267564941656754,0.008689675496158806,0.03362189222667399,0.04980510714475504
135,1.3123564720153809,0.007491016387939453,0.6201458487045431,0.6221579948898328,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (25,)}",212,0.7246401071309005,0.6182227966208549,0.5721459658520255,0.6332928802588996,0.6136591898225645,0.6209126633883916,0.6273853364579847,0.6360641785399067,0.5626809742803613,0.6022974556411116,0.35012022120709063,0.0060060573444155095,0.057653828860810614,0.01207348558707456
136,0.6558125019073486,0.005511188507080078,0.5883454403617632,0.6220388458210688,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (25,)}",277,0.5829427519250084,0.6200431849703695,0.5969199866086374,0.5978727987223132,0.555741546702377,0.5937434329424621,0.623619015734851,0.6660230950279494,0.5824816896610461,0.6325117174422499,0.10344392531993848,0.003412501134150584,0.02211812511141122,0.026202694910515693
137,0.800887155532837,0.006959295272827149,0.585415207026537,0.5926586818493413,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (25,)}",282,0.5506360897221292,0.5502090951120077,0.6074656846334114,0.5862990165174631,0.5999330431871444,0.6017946454839659,0.5705557415467025,0.6098458580254696,0.5985351728836658,0.6151447941078005,0.11569211660475075,0.0027299997675205266,0.021450436876829616,0.023353384586592127
138,0.6387738704681396,0.008978986740112304,0.5908582077697165,0.5975298986807189,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (25,)}",268,0.6408603950451959,0.6157141806413651,0.6225309675259458,0.6109596309839028,0.5581687311683964,0.5588487160089102,0.5409273518580515,0.5591113983104273,0.5918071878725945,0.643015567458989,0.16539860181296032,0.005077912745806118,0.037606725235836816,0.033323225978160904
139,0.46096000671386717,0.017541980743408202,0.5747152876008318,0.5800156558651705,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (25,)}",295,0.524774020756612,0.5152329466649854,0.6459658520254437,0.6281942167864498,0.629561432875795,0.6269806245534402,0.5754101104787412,0.6308840835539864,0.49757281553398075,0.4987864077669902,0.14488979541975933,0.011502663039797856,0.057480936569121385,0.059848924985799606
140,0.6037656784057617,0.005749130249023437,0.5054664309075813,0.5213174658730401,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (25,)}",346,0.5088717777033814,0.536877968310007,0.5188316036156679,0.5032414996007228,0.5064445932373619,0.5515041188584877,0.5128891864747238,0.5116368259572144,0.4801992846193155,0.5033269166387679,0.20216978520184367,0.0035797257868515455,0.013288774423972137,0.01948064917893285
141,0.8114550590515137,0.011072397232055664,0.6220380356964161,0.6490222602417113,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (25,)}",202,0.6260462002008704,0.6551191526919682,0.6618680950786743,0.6484627831715211,0.6346668898560429,0.6733046484260077,0.5754101104787412,0.6407556844450049,0.612161471640266,0.6274690324740544,0.24639967531351953,0.00991918432425578,0.028412621390429896,0.015231529080706994
142,0.5626432418823242,0.0028393745422363283,0.6640088742557548,0.6853873096549695,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (25,)}",85,0.7235520589219954,0.6795170848568907,0.702544358888517,0.6887818896314042,0.6421995313023101,0.689388685747909,0.6397723468362905,0.677877947295423,0.6117782319877365,0.6913709407432207,0.04297590336907604,0.0028769536207544077,0.04199480393905845,0.005553162829969958
143,0.8704239845275878,0.008886575698852539,0.6438625486432235,0.6702870266102606,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (25,)}",141,0.683963843321058,0.6750252175009457,0.6634583193839974,0.6843714537889295,0.6470539002343489,0.6803865632749128,0.6168396384332105,0.6472938469297692,0.6078606710952139,0.664358051556746,0.27733815224169295,0.005167348611660543,0.028378888850934945,0.013316615483770732
144,0.5020198822021484,0.010671901702880859,0.7010928531348136,0.7114878941502646,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (25,)}",25,0.7162705055239371,0.6969959651998487,0.78439906260462,0.708144202076241,0.6486441245396719,0.7187224183583407,0.6745061935051891,0.7099829781868617,0.6815704309316986,0.7235939069300301,0.09156704881157311,0.0061721763213709105,0.046938325624393325,0.00919080996852595
145,0.7783407211303711,0.010464334487915039,0.7114587020770538,0.721518354427628,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (25,)}",12,0.7213759625041849,0.7054727230698103,0.7238031469702042,0.714493233303913,0.7001171744224975,0.7112780019333419,0.6572648141948444,0.7141491194889253,0.7548969511156536,0.7621986943421494,0.17502478750934614,0.00359523395639948,0.0322490890313345,0.02059550975734214
146,0.5823155879974365,0.006867599487304687,0.7043755586552942,0.7173361442151197,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (25,)}",17,0.7114161365918984,0.7142935947547598,0.7399564780716438,0.715788257050393,0.7340140609306997,0.7016323078216282,0.6674757281553398,0.7263927415626444,0.6688809402146145,0.7285738198861735,0.21421043266009562,0.00276094892989422,0.03103015572131257,0.009659925976631465
147,0.4536069393157959,0.05072636604309082,0.5784990070049857,0.5970186826899248,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (25,)}",290,0.5420154000669568,0.5670811793384609,0.6085537328423167,0.566474383221956,0.5816036156678943,0.592448409195982,0.5826916638767994,0.5887262009834825,0.5776273207290072,0.6703632407097422,0.14013089030800568,0.0330483615010497,0.021279235039844704,0.03820545819825054
148,0.6362107276916504,0.042461824417114255,0.6714311210765139,0.6873723182854419,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (25,)}",66,0.7173585537328424,0.6874054343714538,0.6815366588550386,0.6884377758164166,0.6483930364914631,0.6919787332408691,0.7036324070974223,0.6742371705963939,0.6059870550161816,0.6948024774020758,0.21976295208110355,0.015030740503174224,0.0401296141332981,0.007072407291419923
149,0.9795293807983398,0.08321027755737305,0.6647337254158219,0.6897068211890776,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (25,)}",79,0.6925845329762303,0.7055909301054931,0.6446267157683295,0.6653348673979742,0.665383327753599,0.6938989408649603,0.6702376966856378,0.6643839574664817,0.6507835121785047,0.7193254101104789,0.5029856825448742,0.06880408143837134,0.01676670006144441,0.02182832633002023
150,10.251091766357423,0.09128708839416504,0.7294053942372355,0.7413519189213866,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (25,)}",1,0.739705390023435,0.7349062749548185,0.772263140274523,0.7388911654688354,0.7356879812520926,0.7360384356743581,0.7200368262470707,0.7371522086327912,0.679143246465679,0.75977150987613,1.358868368400209,0.027105537973378873,0.030299534729588365,0.009303264323479669
151,15.715336179733276,0.05810680389404297,0.6792706891045687,0.7023695030558104,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (25,)}",50,0.710328088382993,0.7111781826587652,0.6844660194174758,0.7131982095574328,0.7060595915634417,0.6891260034463917,0.6397723468362906,0.6927667801454209,0.6556378811105436,0.7055783394710412,1.4407010192839016,0.018393246756436457,0.027671690785934365,0.009723712471930612
152,0.6166603565216064,0.015109634399414063,0.5,0.5,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (25, 25)}",361,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5000000000000002,0.5,0.12260766409080673,0.009059245933279107,9.915068111723903e-17,0.0
153,0.9843644618988037,0.01622142791748047,0.4968673958140063,0.49904173496406495,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (25, 25)}",377,0.5037663207231335,0.49712888244441633,0.49757281553398064,0.49939320388349506,0.5,0.5,0.4830097087378641,0.49868658849241365,0.5000000000000002,0.5,0.15147174175842645,0.010058367893828243,0.007209915735659326,0.0010719335742264081
154,0.8660585880279541,0.012767171859741211,0.6324514774731934,0.644446570057551,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (25, 25)}",169,0.5829427519250084,0.6384729752448198,0.6488952125878809,0.6512787374437861,0.6669735520589221,0.6417512503677553,0.6287244727150988,0.6344066532173328,0.6347300289558852,0.656323234014061,0.11350475674354965,0.006357856214662789,0.02805468933396278,0.008142262232387069
155,0.8964286804199219,0.007805681228637696,0.6152000579360827,0.6355106254085163,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (25, 25)}",227,0.6357549380649481,0.635901315512966,0.6349179779042518,0.6520037405959735,0.6072145965852027,0.5889888832849998,0.5902243053230666,0.633999495649981,0.607860671095214,0.6666596919986609,0.2860149122088459,0.009940958010148377,0.017627789862493703,0.02611128430443748
156,1.0483391284942627,0.008509302139282226,0.610499661041321,0.6268118375876998,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (25, 25)}",236,0.6112320053565452,0.5953011389904594,0.6225309675259457,0.6634330475349892,0.5791764312018748,0.616946160635481,0.6322397053900234,0.6319978565124196,0.6073071027082272,0.626380984265149,0.14675689864885955,0.0002912477722165786,0.017946792296463898,0.02217408015087986
157,1.0837428092956543,0.005735588073730469,0.6261227848998785,0.6506017960947658,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (25, 25)}",186,0.6247070639437563,0.5964149119488926,0.6225309675259458,0.6679249148909343,0.6271342484097758,0.6453289833144201,0.6667224640107131,0.6694826209389317,0.5893800034065749,0.6738575493806496,0.2638783686953841,0.0034655431169632904,0.02454164650215235,0.028849357083203752
158,0.8309826374053955,0.010930919647216797,0.6236993141711348,0.6356280715713257,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (25, 25)}",196,0.6801975225979243,0.6257670323204303,0.6594409106126549,0.6552005842054385,0.652996317375293,0.6372777707729164,0.5621861399397389,0.654856470390451,0.5634474535854201,0.6050385001673921,0.11636221701309198,0.012388109221070344,0.050473517411353676,0.018912948227072495
159,0.824509859085083,0.007198429107666016,0.5367878083313119,0.5476850986308636,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (25, 25)}",325,0.5657013726146635,0.5883006556550245,0.5258620689655173,0.5161838565964779,0.5468697689989956,0.5908092716345144,0.5234348844994978,0.521726453158492,0.5220149889286324,0.5214052561098093,0.3297722608979083,0.0028589196723317178,0.017051823411278852,0.034252379237163406
160,0.745537519454956,0.010352325439453126,0.6210094417940725,0.6321853029795782,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (25, 25)}",208,0.6198526950117175,0.6122730424914892,0.6284733846668898,0.6119289286765015,0.5,0.5043290043290043,0.7036324070974223,0.7053282478039761,0.6532106966445242,0.72706729159692,0.20154855463514026,0.0035082529635178236,0.06719670343861193,0.07938077105173882
161,0.7283919811248779,0.012841749191284179,0.6369867544394668,0.6521502810881786,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (25, 25)}",157,0.7135922330097088,0.6496579876434244,0.6570137261466354,0.6607431807674526,0.6567626380984265,0.7009992434749717,0.5802644794107801,0.6218819610809903,0.5770737523420203,0.6274690324740543,0.18095411671887526,0.008740906403500734,0.05189248903146161,0.028254577706944863
162,0.5238667964935303,0.010306501388549804,0.5000502556821282,0.5034376417578625,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (25, 25)}",357,0.5099598259122866,0.49886783928046063,0.4902912621359222,0.5038036397259698,0.5,0.5015577060479972,0.5,0.5064935064935064,0.5000000000000002,0.5064655172413792,0.13567736526908755,0.0034919206048141162,0.006222407330660437,0.0029345373296173092
163,0.6779497623443603,0.013212347030639648,0.5998228533960666,0.6199005213066144,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (25, 25)}",259,0.5,0.4963592233009708,0.678021426180114,0.6756320136174505,0.6667224640107131,0.7075741814819485,0.611232005356545,0.6643839574664816,0.542922841083291,0.5555532306662203,0.1587222210992509,0.013183232985709331,0.06917921813791793,0.08021779371436279
164,0.8603016376495362,0.010891580581665039,0.5902069144346606,0.6112454112119329,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (25, 25)}",271,0.5616839638433211,0.5790358508805111,0.5667894208235689,0.5758206195099399,0.5692166052895882,0.557309397722019,0.64219953130231,0.6947684192829825,0.6112246636007498,0.6492927686642116,0.28828416660676476,0.0062337396532063894,0.03146294706635951,0.05220183805460368
165,0.6529202461242676,0.010550260543823242,0.6264838256210477,0.6413194006640609,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (25, 25)}",183,0.6680616002678273,0.6662043458159963,0.6295614328757951,0.6002369394359686,0.6430364914630063,0.6374590215609632,0.64219953130231,0.6940801916530072,0.5492675864418329,0.608616504854369,0.09642700174335088,0.0061069357852240784,0.04050959421605497,0.035142885774253126
166,0.9028738021850586,0.03782191276550293,0.6251791750214067,0.6476747000349278,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (25, 25)}",192,0.6653833277535991,0.6491510108014962,0.6001841312353533,0.6289008321775312,0.640609306996987,0.6478559870550161,0.6322397053900235,0.6819626570840164,0.5873360585930849,0.6305030130565785,0.16131799807170216,0.009306598743564124,0.028138024287152757,0.019106026824395907
167,1.1735765933990479,0.04181828498840332,0.6488851022275876,0.6886163997814484,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (25, 25)}",124,0.6446267157683295,0.6742555583575002,0.6879812520924005,0.7220374690034884,0.6344158018078341,0.6630889337200018,0.6519082691663877,0.6622194553019796,0.625404530744337,0.7214805825242719,0.24824382668521666,0.02035037993599531,0.021522762264365124,0.027392357850584345
168,1.1857983112335204,0.04520559310913086,0.6102715155625118,0.6221444803383204,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (25, 25)}",239,0.7135922330097088,0.666367208842937,0.5729829260127218,0.5920228638675241,0.6134081017743556,0.6132239524229816,0.6470539002343489,0.6721724877064682,0.5039175608925228,0.5669358888516907,0.42153717298597027,0.013819546857834337,0.07030708887453485,0.0412148696677792
169,11.833538818359376,0.1475675106048584,0.6666422835768728,0.6674936267838846,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (25, 25)}",72,0.6925845329762305,0.7195288530239987,0.7445597589554738,0.7037705417559786,0.5950786742551054,0.5630962888244442,0.6443756277201206,0.6587599293909974,0.6565746891500599,0.6923125209240041,3.037567705378752,0.0716656927394424,0.049943384368379154,0.055883340056333435
170,15.285577535629272,0.06744413375854492,0.6312574330128741,0.6490851952979506,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (25, 25)}",174,0.6936725811851356,0.6848153868784937,0.6966019417475728,0.7262850418190223,0.6960997656511552,0.686373092926491,0.5236859725477068,0.5713287521539949,0.5459035939362973,0.576623702711751,5.417066938317032,0.03185364954042432,0.07902283045372907,0.06312461098657943
171,29.339946937561034,0.1509840965270996,0.5012396401591633,0.501244298888256,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (100, 25, 100)}",349,0.5086206896551725,0.49939320388349506,0.5,0.5015577060479972,0.5,0.5015577060479972,0.49757281553398064,0.502164502164502,0.5000000000000002,0.5015483762972882,1.0921452959602047,0.01989192236687143,0.0038101124728311614,0.0009552212259474431
172,30.035575485229494,0.1415687084197998,0.5,0.5,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (100, 25, 100)}",361,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5000000000000002,0.5,0.8536936992495232,0.06437188450408105,9.915068111723903e-17,0.0
173,58.04431948661804,0.24508333206176758,0.6665655664034238,0.6662955780967164,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (100, 25, 100)}",76,0.6581017743555407,0.6706962131719414,0.6459658520254437,0.6728607153364434,0.6605289588215602,0.665760412726432,0.6718279209909609,0.6763202412474256,0.6965167773803443,0.6458403080013393,4.893394864083977,0.07914766564708184,0.017058113827607264,0.010785777338470501
174,45.511679363250735,0.17724981307983398,0.6332236075367689,0.6506936805522343,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (100, 25, 100)}",167,0.6642952795446938,0.6784847434119279,0.6904084365584199,0.685322363720422,0.6468028121861399,0.6384099314924558,0.6222798794777367,0.6738116252679359,0.5419860330437748,0.5774397388684299,4.522672674015749,0.04265159874314382,0.05067979079905063,0.0400573556388592
175,36.45689249038696,0.10478878021240234,0.5442585040609385,0.5448530029840709,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (100, 25, 100)}",321,0.6260462002008705,0.6311283780943976,0.5,0.5,0.5,0.5,0.5950786742551054,0.5931366368259573,0.5000000000000002,0.5,10.298819341222746,0.0568187386195779,0.055049835306845395,0.056231886465727174
176,51.53521637916565,0.14361810684204102,0.6252729580199273,0.6351149352823274,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (100, 25, 100)}",191,0.702544358888517,0.6512971252048922,0.6411114830934048,0.6916530071869879,0.6543354536324072,0.6494767368553778,0.5,0.5,0.6283852835973432,0.6831478071643791,12.638478269248328,0.024164545773037373,0.06750790083107559,0.06961017268674931
177,72.72256140708923,0.24296345710754394,0.6833092269926663,0.7176106019301534,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (100, 25, 100)}",43,0.714931369266823,0.7100013659479679,0.6720790090391697,0.721330853612407,0.6729159691998661,0.707230067666961,0.6755942417140944,0.7072116799058548,0.6810168625447116,0.7422790425175763,15.03604495197879,0.08613677192758074,0.016123512262101493,0.013387798748740317
178,35.06723294258118,0.15466594696044922,0.512837801976769,0.5220873786407767,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (100, 25, 100)}",334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5643842616249365,0.6104368932038835,13.46355014382255,0.03729316509704837,0.025724370576686376,0.0441747572815534
179,61.18862662315369,0.23238911628723144,0.661230073678811,0.6982986701391456,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (100, 25, 100)}",93,0.7111650485436893,0.7151998486949943,0.6543354536324071,0.6643025259530114,0.5975058587211249,0.6366893624175178,0.702544358888517,0.7190034884209643,0.6405212059274402,0.75629812520924,15.742795094543967,0.034246220475944424,0.04181516259644366,0.04249640159484179
180,62.70092325210571,0.22352132797241211,0.614762159774409,0.6431974341917429,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (100, 25, 100)}",234,0.5802644794107801,0.5979095742445257,0.6346668898560429,0.6373775900474928,0.6333277535989287,0.6209310511494976,0.5875460328088383,0.6029268062035053,0.6380940214614208,0.7568421493136928,25.27330371820997,0.042967223357540864,0.025363113005262283,0.05851067836209434
181,52.21520071029663,0.22298154830932618,0.5651388983828906,0.576234697397235,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (100, 25, 100)}",303,0.6098928690994309,0.5942687975454966,0.6090559089387345,0.6625635691169671,0.5641111483093405,0.5480445929475055,0.5210077000334783,0.543027360988526,0.5214614205416456,0.53326916638768,2.391963966840075,0.03825983124813424,0.03946298383522996,0.04800281011720117
182,63.96062002182007,0.18367962837219237,0.6513570218651983,0.6786626789681693,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (100, 25, 100)}",121,0.5,0.502164502164502,0.7458988952125879,0.7499947463539697,0.683963843321058,0.726873450174421,0.691747572815534,0.7441894674904383,0.6351132686084145,0.6700912286575159,14.903437522986913,0.04906476088344759,0.0834637195914592,0.09266215892943858
183,77.92864661216736,0.19463176727294923,0.6774986686763954,0.7207808149890507,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (100, 25, 100)}",55,0.6815366588550386,0.6635144790484596,0.7027954469367259,0.7411738746690203,0.6556745898895213,0.7386652586895306,0.6966019417475728,0.7324160467364351,0.6507835121785047,0.7281344158018078,15.63321272576893,0.033671311001661944,0.021024406440081644,0.02899868101957672
184,61.3416305065155,0.22557220458984376,0.6948258212911061,0.7163849625433153,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (100, 25, 100)}",30,0.7383662537663208,0.7196917160509393,0.7127552728490124,0.7504202916824276,0.6863910277870774,0.7005553103854075,0.6618680950786743,0.6902581641659311,0.6746721171861696,0.7209993304318714,4.266529679076382,0.031205190543834735,0.027503055944800448,0.020609794371956598
185,67.99571108818054,0.3117064476013184,0.6429519171079948,0.6785233486522406,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (100, 25, 100)}",144,0.5703046534984936,0.5883006556550245,0.7359390693003014,0.7548491152860085,0.5665383327753599,0.5582603076535115,0.6990291262135924,0.7548491152860085,0.6429483903934597,0.7363575493806496,13.81336467181829,0.10783233929347825,0.06771305973367898,0.08671721102559812
186,55.65419998168945,0.24784526824951172,0.5925007327617767,0.6110005550748772,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (100, 25, 100)}",266,0.6271342484097758,0.5942687975454966,0.5716437897556076,0.5880379733535073,0.5530632741881487,0.5790358508805111,0.5751590224305323,0.5696896145925272,0.6356668369954014,0.7239705390023434,7.803046330956437,0.045670373214853455,0.03271344909841177,0.057092530607206655
187,73.92557702064514,0.20541033744812012,0.7192688485336267,0.7460820481828183,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (100, 25, 100)}",5,0.7222129226648812,0.7573577312654983,0.7545195848677603,0.757095048963981,0.7049715433545364,0.7293820661539108,0.7111650485436893,0.7356128903459,0.7034150911258733,0.7509625041848008,14.596863656936952,0.11041158207418197,0.018831353236829787,0.011495553327738134
188,71.1636715888977,0.25992465019226074,0.6572982667743225,0.6920496212302373,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (100, 25, 100)}",102,0.7273183796451289,0.7560627075190182,0.7176096417810512,0.7545050014710208,0.6109809173083361,0.6326230403900307,0.6284733846668898,0.6816999747824991,0.6018991653892015,0.6353573819886174,18.49202767644509,0.09142654487469669,0.054009134873502396,0.054499529207903484
189,98.45467414855958,0.40166645050048827,0.652007509221301,0.6708423007636265,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (100, 25, 100)}",112,0.721124874455976,0.7539796368679864,0.7865751590224306,0.7627190770394653,0.6987780381653834,0.7435012398604632,0.5,0.5,0.5531851473343555,0.5940115500502177,26.07787067501162,0.0963223928070976,0.10765890421683401,0.10556754812862053
190,22.837845134735108,0.19512395858764647,0.5,0.5,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (50, 50)}",361,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5000000000000002,0.5,0.8936345426047291,0.07460901589306682,9.915068111723903e-17,0.0
191,25.98512806892395,0.17056312561035156,0.5069520360277402,0.5048795864329845,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (50, 50)}",341,0.5,0.5,0.5,0.5,0.5,0.5,0.5347338466688984,0.5243979321649224,0.5000000000000002,0.5,1.4856110723220237,0.031417631147148704,0.013897487128728903,0.009759172865968946
192,30.739148473739625,0.14405398368835448,0.6023597500772371,0.6183572899592317,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (50, 50)}",253,0.6519082691663877,0.6676622325894171,0.6211918312688316,0.6458543479174548,0.6667224640107131,0.6707776446854117,0.5385001673920321,0.5571281469339722,0.5332141032192133,0.5503640776699028,7.773747836767312,0.03297724211889372,0.05622329081846771,0.05349213779009347
193,33.35852470397949,0.1050178050994873,0.6481773335910508,0.6543495116645435,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (50, 50)}",129,0.603699363910278,0.6073372420459798,0.6521593572145966,0.674681103685958,0.7109139604954805,0.6502647837599294,0.6160863742885838,0.6647280712814694,0.6580650655765631,0.6747363575493807,1.879799603253528,0.05123033950746756,0.03758352750098193,0.025153727818049917
194,31.714404678344728,0.1165964126586914,0.5966344396204898,0.6238215166152896,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (50, 50)}",263,0.6384332105791765,0.6681875971924516,0.5880482089052561,0.6300960366494347,0.6384332105791765,0.6588413609044677,0.5492969534650151,0.5338439877274828,0.5688553909044458,0.6281386006026115,13.113503847650268,0.06678813425236234,0.036283811249496346,0.047641790731218533
