,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
27,22.183227157592775,0.10567669868469239,0.8227106639212936,0.8244123131678716,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",48,0.8317593357969465,0.8179843577577948,0.8203423396991358,0.8373382239281527,0.8077756588072122,0.8187480965624335,0.8312673370319001,0.829279417969108,0.8223582111931627,0.818711469621869,6.386030470328109,0.004477707924592269,0.00876039601993471,0.007702849547696293
28,22.29432621002197,0.1216966152191162,0.8199239488564727,0.8274190825730597,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",68,0.8250388991539435,0.8124192279562593,0.8133741864931184,0.8346074921311094,0.817753120665742,0.8296205635745902,0.8217926490984744,0.8308761629022462,0.8216535623695819,0.8295719663010934,1.7224458881032532,0.014670350497343531,0.0040108791760298185,0.007721420877641482
29,22.39660973548889,0.11410293579101563,0.8232309814393997,0.828792392592049,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",44,0.8367305261110571,0.8201996530010123,0.8162307959031259,0.8363462051424954,0.8196948682385575,0.8310898865005136,0.8162014563106798,0.8176405553090411,0.8272391323362197,0.8386856630071821,2.6686515868989007,0.012375655906250508,0.007874023191621083,0.00846656967466417
30,7.036712741851806,0.05687236785888672,0.2358047095042168,0.23573018281709457,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",293,0.2549839540989983,0.2540628165439762,0.24038461538461545,0.24509872455929388,0.23909500693481278,0.24588602308034774,0.22725381414701804,0.22034602609663473,0.2171468712124052,0.2132573238052201,1.143346300698505,0.008705776755012546,0.012817947336420556,0.015929204596333745
31,9.302632713317871,0.075616455078125,0.32402215170416304,0.32185992258993334,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",278,0.3246511232130701,0.31648112614306867,0.3099587912087912,0.3096117212314694,0.33980582524271846,0.3413737579250182,0.3152219140083218,0.31568978771688,0.3305273893866127,0.3261432199332304,2.9491355918615576,0.01544881007861836,0.010646174509836502,0.01110096264025649
32,6.755807113647461,0.05917491912841797,0.39506227418687806,0.3976040854589849,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",249,0.3897160361762132,0.39315854256822774,0.39375,0.393345880811122,0.39697468793342583,0.4016709613159148,0.38920769764216373,0.395503839788981,0.4057125520110957,0.4043412028106789,1.009000520990077,0.010576077122762756,0.006023547583763244,0.004565838799983828
33,9.725439453125,0.07156295776367187,0.5028248040672004,0.4988771829888095,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",236,0.4840246037148693,0.46769094708025005,0.49692201002880615,0.48842362109443166,0.5687153259361997,0.5595451244365122,0.5083477808599167,0.5194589784283974,0.45621532593619973,0.4592672439044561,2.6361116822758626,0.008639967905839397,0.03720304653624081,0.03675599260993781
34,8.813181686401368,0.07579045295715332,0.5566458387943822,0.5572238324782849,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",218,0.5814554361567636,0.5676213070767853,0.5402005761229062,0.5463050696452393,0.5573682385575589,0.5658089797111336,0.5428484743411928,0.543101610267315,0.5612604022191401,0.5632821956909516,1.771624239458878,0.00841118710958005,0.014839757960632657,0.010365061869888236
35,9.630763578414918,0.06721692085266114,0.603392332746058,0.6003486976555773,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",199,0.6208548089079062,0.6080452048529437,0.5825769497492799,0.5933963098635354,0.6015169902912622,0.5934643179155304,0.605114424410541,0.6063076830688913,0.6068654646324549,0.6005299725769856,2.5348922986570797,0.02423637966100297,0.012320211417460153,0.006172665084198769
36,8.717815971374511,0.06179003715515137,0.6459378846274666,0.645882573525102,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",180,0.6660890547505592,0.6501829417437337,0.6301731035954337,0.6524722707544662,0.6670943134535369,0.6636851637774956,0.6470527045769765,0.6491492192424,0.6191828010395972,0.6139232721074145,2.435050326109283,0.02702902213652331,0.01907243573992914,0.016798317876704643
37,9.227578449249268,0.08368930816650391,0.654910185890834,0.6597506717164041,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",173,0.6380354711660022,0.6344532621742606,0.6325769497492798,0.6524607204035864,0.6755981276005547,0.6798964535379619,0.651360957004161,0.651231340827641,0.6771931345353676,0.6807115816385705,2.8473185114996022,0.01435618278185347,0.01855097915700551,0.017949337527861035
38,9.670378494262696,0.07947802543640137,0.6718277177420738,0.6797380872396155,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",148,0.626615530487212,0.6150654466873483,0.6602961965219246,0.6872485417337054,0.6861130374479889,0.6955365141873937,0.6707871012482662,0.6797012167124914,0.7157048518699005,0.7211387168771384,4.3531506836219345,0.025072083208846005,0.029364833607068614,0.03522090615118794
39,10.430444860458374,0.08066582679748535,0.7686063669079914,0.7743167695778841,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",119,0.754336647865409,0.7575155676659497,0.753877493865358,0.7817923882239158,0.7820735090152566,0.7742334961125653,0.7788141470180305,0.775522755238365,0.774082855393535,0.7825196406486243,1.7640240959871454,0.012082777962931912,0.012139633909251608,0.009021238157957953
40,11.543452310562134,0.09697484970092773,0.7781500107056236,0.7868047366163612,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",105,0.7922061898278713,0.7925925732455906,0.7499253174010455,0.7796979234478398,0.7936459778085992,0.785288788368077,0.7649531900138696,0.7716100062148622,0.7900439360997614,0.804834391805436,1.9665444569316626,0.011812651997032892,0.01761357004123449,0.011333598224408395
41,15.248153734207154,0.07286319732666016,0.8147936972931535,0.8132598572402319,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",76,0.831919794806963,0.8174497190740824,0.7949582577616559,0.8165011349173936,0.8089805825242719,0.804973453798994,0.8249739944521499,0.8167129304135557,0.813096565705789,0.8106620479971335,2.946502016317522,0.005086631669999813,0.01287546466549391,0.004804115576503955
42,17.824014282226564,0.09074478149414063,0.8226667165155942,0.8227249536900082,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",49,0.8372167655353497,0.8225347959088259,0.8156346687293289,0.8361305663400349,0.8151525658807213,0.8158835370785726,0.8339459084604717,0.8233116901987604,0.8113045257462734,0.8157641789238472,3.1058647560754746,0.010255534260437717,0.010717365282311039,0.007420892625977723
43,20.952390813827513,0.11958274841308594,0.8195723837499109,0.824420481377007,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",70,0.822597977243995,0.8131659464202424,0.8261989224367865,0.8385942802318012,0.8195388349514563,0.8255940770364436,0.8197728848821082,0.8287570040344928,0.8096997569691745,0.8159910991620553,1.8430748654746567,0.02661685494397787,0.005485030194197019,0.00915203115298108
44,23.978180170059204,0.12268648147583008,0.8264013543794129,0.8324602298681988,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",25,0.8386165272780318,0.8287684688561615,0.821922010028806,0.8387466201730697,0.8190360610263523,0.8303938499810216,0.8227635228848822,0.8268054458674063,0.8296087609801203,0.837586764463335,3.0357569866184466,0.02391236394561021,0.007037326195546668,0.004809899527517187
45,11.841299533843994,0.04126696586608887,0.2354669479243832,0.23468344194821614,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",295,0.2439305163862686,0.23849762134975708,0.24347527472527475,0.25025070325897686,0.22504334257975034,0.22276141558011067,0.2166955617198336,0.21854710928534443,0.24811690157563948,0.2433603602668917,2.1367026286440107,0.0067227907635040995,0.012295957875738641,0.012121818718841465
46,14.05144181251526,0.043161630630493164,0.3505390415463566,0.34549283025103356,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",272,0.33499829816201493,0.32339482375509815,0.3181318681318681,0.3143586865073323,0.4386355755894591,0.4357252796349377,0.31910540915395286,0.3151335449382017,0.3420379290524922,0.3388518164195979,6.341606638482162,0.011342740874735663,0.04494375186017368,0.04596812153869662
47,12.228527450561524,0.052441644668579104,0.4007490773984871,0.40277789677791975,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",242,0.38883898181464555,0.3921731005441881,0.3936126373626374,0.393097982670212,0.409127947295423,0.41100080701294983,0.40648404993065196,0.4114718478213566,0.4057905686546463,0.4061457458408925,1.3545321804894044,0.012500655439094748,0.008022244444744867,0.008493596235771683
48,14.916646766662598,0.048296356201171876,0.5139566906293622,0.516328783407619,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",227,0.5224204998541282,0.5087916303728233,0.5074302517870479,0.5112373367367034,0.547252080443828,0.5534384078198761,0.5446081830790569,0.5624949864234396,0.4479802357836338,0.44568155568525314,4.608793035183494,0.009421927760526,0.03605468990676328,0.04142995248572048
49,14.778827285766601,0.0493863582611084,0.5720635004797167,0.5727615465734038,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",209,0.6078843722649032,0.6016682476444959,0.5558005707884348,0.5537795500623721,0.5944608183079056,0.5917484407528547,0.5541868932038836,0.5574809710169155,0.5477895284327323,0.5591305233903807,6.799445741061655,0.004291918831669048,0.024336549573817135,0.019878211646391246
50,12.387193870544433,0.03948817253112793,0.6084703952604255,0.6038688965457565,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",196,0.6199777545463386,0.6075785077542739,0.6089505761229062,0.6109809580198785,0.6033027045769764,0.5967715350181705,0.6081050624133149,0.6104500393969291,0.6019330790568654,0.5935634425395304,1.459656955480952,0.0042410053202917965,0.006366650537413843,0.007269511646393973
51,9.465304851531982,0.047352933883666994,0.6584087483103946,0.6577057612017143,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",164,0.6802137022269766,0.660687430833966,0.6401505654539635,0.655498869547843,0.6700849514563108,0.6698377150084223,0.6747832871012484,0.6776207741946343,0.6267076976421637,0.6248840164237062,2.7841882418983577,0.006182181500659216,0.021059482783050948,0.018082144234115548
52,13.694451475143433,0.04960227012634277,0.6691985274018272,0.6760937255542456,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",153,0.6758418020033065,0.6668593465626462,0.6403972847540809,0.6681927800755223,0.6841799583911234,0.6904521495998964,0.6647278085991678,0.6695154986061996,0.6809205963938973,0.6854488529269639,2.9663256456056297,0.01085161425288437,0.015851755861051635,0.009845349296320118
53,12.776237630844117,0.05655789375305176,0.6924637006281588,0.6960226728965055,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",133,0.6748802635417681,0.6609834333067331,0.6561193054518297,0.685892685368466,0.7395977808599168,0.7311563184411273,0.6713678918169209,0.6750726891603618,0.7206291936874462,0.7270082382058398,2.4848423876792016,0.014091667760138711,0.03189598270699084,0.02815579898950316
54,12.16200156211853,0.052886676788330075,0.7703128993024584,0.774232971389478,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",117,0.7619444714577458,0.7654598312120005,0.7475494772218073,0.7809226361749165,0.7942701109570042,0.7748148786427793,0.788869625520111,0.7816934508677015,0.7590595363046819,0.768274060049992,2.5151106260889233,0.004810569361379731,0.018068600129424236,0.006530323084863419
55,15.133336973190307,0.07044939994812012,0.7873023857701739,0.7940648038347924,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",90,0.792953782942721,0.7980467952312795,0.7608829883708524,0.7851567069572787,0.7922850208044383,0.7868033464069806,0.7974167822468794,0.792527142670329,0.7930401969236921,0.8077900279080941,1.8361464689552134,0.010524166379376107,0.013349828831048788,0.008230253788988881
56,16.911002683639527,0.08785338401794433,0.8196238184681455,0.8161626670797573,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",69,0.8409729650880094,0.8228499418062634,0.8042115651338952,0.818954001929133,0.8066920943134536,0.8006697884531321,0.8299063800277392,0.8229329842448571,0.8162512807537079,0.8154066189654005,2.4225254694260694,0.01294426123827912,0.01399769067931117,0.008233459599897406
57,20.490005350112916,0.11394724845886231,0.8258186620387163,0.8253250640530885,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",31,0.8343850286881261,0.8215055513869021,0.82568081190654,0.8392264947411422,0.8097174063800278,0.8130209136087131,0.8311113037447989,0.825140346947383,0.8281456560582775,0.8277320135813018,2.1848252484982718,0.021978822152614107,0.00855419446590111,0.008544683689642927
58,24.78995108604431,0.11541976928710937,0.8231833456451445,0.8282010990674928,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",45,0.8360200087523096,0.8191714299624405,0.8110296863330845,0.8314709373315808,0.8178311373092926,0.8282446146442936,0.821636615811373,0.8292611537606985,0.8293666672914246,0.8328573596384506,4.960541429519436,0.00752400646992682,0.008748011043964691,0.004796522458671457
59,23.96812343597412,0.11544699668884277,0.8284961296471605,0.8332627715978432,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",9,0.8458888456676068,0.8304494078417208,0.8123939773818414,0.8339707003203954,0.819114077669903,0.8279146838314299,0.8301404299583912,0.8346417700436399,0.8348959309517562,0.8393372959520297,3.895125692434907,0.007258379525703442,0.011790447562421995,0.0038940905048766325
60,23.07807970046997,0.05971193313598633,0.2616618547855276,0.2612518701195807,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",284,0.25147452105416707,0.25099539538543203,0.2703983516483517,0.26743009586059835,0.2518030513176145,0.257263369553638,0.2583131067961166,0.25611238298622574,0.276367751246392,0.2744581068120092,8.317910880205659,0.0070225536255627006,0.01004590941934287,0.008486376136067678
61,24.942028713226318,0.058562088012695315,0.3672634372501783,0.3715021054841315,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",262,0.34638602547894587,0.33295078071008716,0.3439000320068281,0.36012686167051383,0.4489684466019418,0.4565762737231102,0.33276699029126217,0.33818059260957567,0.36451601566892833,0.36967601870737044,3.152664213847331,0.0042735432697177745,0.04205564454191384,0.0446472232694769
62,16.419062662124634,0.06374568939208984,0.3882368593382463,0.38794141350007416,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",259,0.3591899251191287,0.3683103085677451,0.41195054945054943,0.40583127005382974,0.38889563106796116,0.3881162130064944,0.3920423023578364,0.3891738029826196,0.3892076976421637,0.388275472889682,3.3163180816164313,0.004206442323153065,0.016892911815810513,0.011891914755479745
63,35.85558214187622,0.06471385955810546,0.5360988681291147,0.5366783606848177,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",221,0.5418974277934455,0.5289728249371165,0.4977335164835166,0.4957195621019537,0.5801751040221914,0.5872119829598585,0.5816140776699029,0.5909726241340297,0.47912621359223306,0.4805148092911302,11.43908148981834,0.006526478858457593,0.041838138156757756,0.045591352231297205
64,26.133818054199217,0.07506113052368164,0.5984758769720605,0.5935496469319166,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",202,0.6260685111348829,0.6235111954509647,0.5839599114477754,0.5760574856279389,0.6054091539528433,0.5980467250804153,0.5644764216366158,0.5696526660447364,0.6123526352288489,0.6004801624555278,5.189960438513023,0.017711400665352935,0.021770705243257714,0.01919891428994162
65,32.132057189941406,0.06810688972473145,0.6235987246288502,0.6250078495520388,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",186,0.598319434989789,0.5961399038981624,0.6177511202389843,0.6159278111296238,0.5960731622746186,0.603784458157002,0.6390950069348128,0.6464250761533608,0.6669816227461859,0.6627619984220458,10.028343616536226,0.004122488135075668,0.026642218262551184,0.025496317689131645
66,33.668553829193115,0.08172192573547363,0.6701141267400613,0.671056105918914,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",151,0.6981237236215114,0.6829162967928943,0.623695054945055,0.6363212509376394,0.667250346740638,0.6727922503814154,0.6978848821081831,0.7008543417618411,0.6636009015256589,0.6623963897207795,10.526798027232848,0.016163406266324447,0.027448803167004706,0.021508668111787123
67,29.897835063934327,0.07507534027099609,0.6969324916857688,0.6959460036507961,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",128,0.7170268890401634,0.698438778107317,0.6575396084498026,0.6775035099951454,0.6880634535367546,0.691138196277929,0.7389389736477116,0.7241737212455565,0.6830963938973648,0.6884758126280319,8.610887673240885,0.01243539416493538,0.0282525262863923,0.01563369631910844
68,26.044261360168456,0.09244885444641113,0.6992065809039175,0.7065165348542649,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",127,0.6661127589224936,0.6589474932346592,0.6685786301077563,0.6920831736456945,0.7260748959778086,0.7349001787528532,0.6954056865464632,0.7022605505665181,0.7402285520610763,0.7443912780716,5.099363016713262,0.015824658037110435,0.02984358997949167,0.03075508560671985
69,33.23745007514954,0.08961853981018067,0.779246531084286,0.7827821995025455,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",101,0.7729280122532336,0.7667156009864721,0.767595086951883,0.795754121994995,0.782116851595007,0.772616930199675,0.7884448682385575,0.7798872697400712,0.7852379078107234,0.798937074591514,10.126414826652232,0.014018824128910166,0.007804993384956647,0.012641990891442089
70,39.708609437942506,0.0919990062713623,0.7892179800876261,0.796864294293641,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",86,0.8046059029466109,0.7993942653847372,0.7551137576016216,0.7843585986427501,0.7901092233009709,0.7854434231165368,0.8016470180305133,0.8040334603558678,0.7946457466481739,0.8110917239683132,15.453558922748275,0.008421391750369175,0.017818590734640913,0.01045988693107176
71,40.54897775650024,0.11752138137817383,0.8210112142861946,0.8263831225947108,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",59,0.8437256880287854,0.8265624847981321,0.8102648565027205,0.8358923876106056,0.8107662968099861,0.8189156205331989,0.8265690013869627,0.8309670239435262,0.8136154271469807,0.8195780960880916,5.513331188608199,0.005587609547025106,0.012838860111749874,0.006535172779853371
72,33.50765037536621,0.1404520034790039,0.8272591759766675,0.8258440035767212,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",17,0.8352037343187787,0.8227189727837851,0.8250220046943347,0.8380621096680216,0.8142597087378641,0.8219126159606279,0.829750346740638,0.8183171212058202,0.8320211074458648,0.8282091982653509,5.9975157437072815,0.012065226915071644,0.0072925006447819435,0.006881160463810517
73,39.20809140205383,0.14142141342163086,0.8248165883016316,0.8312678120093574,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",38,0.8251817319848294,0.8157813286142003,0.8272291422170063,0.8421710071626983,0.8204316920943133,0.8329125655088316,0.8200849514563107,0.8341042220276574,0.8311499606402519,0.8313699367333997,7.020403468135352,0.016774933119179335,0.004183383050937176,0.008596181685207923
74,38.27223148345947,0.16048479080200195,0.8298555391548247,0.835563746583768,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",3,0.8385083390061266,0.8302414335518563,0.8166428838152139,0.8425719052471542,0.828623439667129,0.8327181825146616,0.829750346740638,0.8326957698140189,0.8357509902412816,0.8395914417911482,4.866841777529152,0.015415251049896321,0.007567070860109807,0.004690120641681091
75,11.359140205383301,0.045763826370239256,0.23390888849231198,0.23379185472813865,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",297,0.21943681318681318,0.2111228813559322,0.19340659340659344,0.19525196731234862,0.23952843273231622,0.23852860902842138,0.28619105409153955,0.2909801818379875,0.23122399445214978,0.23307563410600357,5.307308308360228,0.006455501828726642,0.030400505142592578,0.03253508827919626
76,20.022634172439574,0.045870065689086914,0.36642417979299624,0.36799677507284956,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",263,0.35543615676359036,0.3451747132273619,0.3493258561826523,0.3568373210273938,0.4439580443828017,0.4494712494450156,0.3357576282940361,0.32998154437042165,0.34776102385325686,0.35851904729405476,9.741897226197334,0.0025281288489456518,0.03924426995793643,0.041996321231508836
77,17.974080944061278,0.051687192916870114,0.3978497418770023,0.39956843987927687,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",245,0.3933828892346592,0.39858376193726264,0.4009615384615384,0.3978344441775053,0.39603848821081833,0.3997690925983676,0.41199722607489603,0.41630202359345037,0.386875866851595,0.38535287708979854,6.2020505666913435,0.005434368286754103,0.008401087099555846,0.00986013836208989
78,16.24798903465271,0.06259040832519532,0.5044384632716464,0.5072320133114893,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",234,0.5161492268793153,0.5012569199395811,0.5131308012375972,0.5120709588024184,0.5098994452149791,0.5160873436673876,0.5420856449375867,0.5581682248170906,0.44075936199722604,0.4485766193309686,5.7887661185695505,0.02565516675532455,0.03376878317675327,0.03513541488450863
79,23.710060930252077,0.05552682876586914,0.5830410485981748,0.5829331039946851,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",205,0.6054349411650297,0.6022859231215802,0.5715285927664568,0.5639024562244218,0.5939147018030513,0.5937153139269551,0.5675450762829403,0.5736861169424449,0.5766730235783633,0.5810757097580233,3.3261183569060795,0.005746281215840588,0.014385632729996533,0.013725231485351133
80,18.1647668838501,0.0554654598236084,0.6232965477808272,0.6221713820866019,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",187,0.6389866770397744,0.6344392546801242,0.6309379334257974,0.632417100483055,0.6013609570041609,0.5971116574434637,0.6206484049930653,0.6251702767448141,0.6244192094313453,0.6217186210815534,4.282983305830433,0.002679407037972704,0.012604406860791046,0.013361613707325663
81,16.8631609916687,0.059372568130493165,0.6573742025746424,0.66046592416654,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",169,0.6530712097636877,0.6488685420624412,0.6445555051744372,0.6569577032900661,0.6652305825242719,0.6585548011894946,0.6663141470180306,0.6774464848145763,0.6577756588072122,0.6605020894761218,6.717271385663192,0.00440013396510978,0.008059390125931539,0.009368031001990173
82,22.71753454208374,0.07705149650573731,0.6739711785552691,0.6809500181260233,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",145,0.6762538899153945,0.6703531519313005,0.6499439880507841,0.6728998090778708,0.6909760748959779,0.6947300570601662,0.6707004160887656,0.6714670949621652,0.6820635909834939,0.6952999775986136,5.201710474497617,0.0257307927671492,0.01377116674559023,0.011513783743764954
83,21.96647424697876,0.07015423774719239,0.702935126042055,0.7082371185236206,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",124,0.679368253427988,0.6677541222634074,0.6607396244532167,0.6864826830497699,0.7439840499306519,0.7404965657907925,0.6910194174757281,0.7023077239844828,0.7399091445814747,0.7441444975296506,6.262795938650211,0.012670032112799835,0.03325242294309732,0.02992423089623945
84,22.20105414390564,0.07554259300231933,0.7802655502736945,0.7829034548139967,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",99,0.7632676504911019,0.7578668627014095,0.7541522191400831,0.785053494970626,0.8031986823855756,0.7903905838777693,0.8029646324549237,0.7939696822026071,0.7779502630230786,0.7872366503175721,9.903834119696059,0.010980996063389535,0.02008995446585304,0.012874383020505559
85,28.238687133789064,0.08605985641479492,0.7907312949967685,0.7979675172320463,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",85,0.8018191432461345,0.806111236527891,0.7615698015576655,0.7892577048017019,0.7988470873786407,0.7899606115925456,0.7911667822468794,0.7936094985546859,0.8002988685634317,0.8108985346834072,4.98144320768977,0.008841640554630811,0.015051242947290867,0.0088599669703762
86,25.684325075149538,0.10039048194885254,0.8230531978440461,0.8240617997116239,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",46,0.841818413886998,0.8247411116962651,0.8143170543049183,0.8342130323535049,0.8201629680998613,0.8221182575935432,0.8276959084604716,0.8218514947853773,0.811170905649061,0.8173851021294287,5.119063698637945,0.014047772911405363,0.01096246584071525,0.005599108560438904
