,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
13,9.072614860534667,0.10012407302856445,0.5137898636056635,0.5140236990204338,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",94,0.5821698906644239,0.5606452726017943,0.5000000000000001,0.5,0.48611111111111116,0.503680167747181,0.49999999999999994,0.5,0.5,0.5057930547531935,1.632680650172739,0.007671034192101853,0.034769439456333595,0.023416368360137566
14,10.095136308670044,0.1174506664276123,0.5009690622366679,0.5112063247534073,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",133,0.5,0.5,0.5000000000000001,0.5,0.5090277777777779,0.5075261570062264,0.49999999999999994,0.5,0.49583333333333335,0.5485054667608106,1.2259046390017363,0.017609207003759182,0.004332323781233805,0.018875988835408405
15,1.1628567218780517,0.038897228240966794,0.5,0.5,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.08975467551512073,0.01989244456424415,5.55412141369174e-17,0.0
16,1.8622464656829834,0.018688440322875977,0.4979234380642831,0.5007146372253247,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",297,0.5,0.5,0.5000000000000001,0.5,0.4965277777777778,0.50443973725314,0.4930555555555554,0.4991334488734836,0.5,0.5,0.18198217279989112,0.021249712308451837,0.0027757938249853877,0.0018925456883619233
17,2.4651613235473633,0.02176213264465332,0.5645637303871825,0.5867617275611368,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",11,0.5490328006728343,0.5492257591442374,0.5000000000000001,0.5,0.6520833333333335,0.6709298842458866,0.49999999999999994,0.5,0.6222222222222222,0.7136529944155594,0.15960296993274137,0.02488959617417164,0.062488326037514946,0.08905034067021778
18,1.773690891265869,0.03788437843322754,0.5237641190063038,0.5305367455204271,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",77,0.5,0.5022375345065563,0.6185636856368564,0.6539123976016449,0.5,0.5,0.49999999999999994,0.4965337954939341,0.5,0.5,0.09196293204114689,0.01961895603079135,0.04746396720834111,0.061714800712529425
19,1.707005262374878,0.028605556488037108,0.5,0.5,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.1975875974278574,0.022215498997940165,5.55412141369174e-17,0.0
20,2.1722997188568116,0.03661494255065918,0.5307947546543124,0.5462305109056798,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",65,0.5140454163162321,0.5396394064872325,0.5000000000000001,0.5,0.5611111111111111,0.5649217964353724,0.49999999999999994,0.5,0.5791666666666666,0.6265913516057942,0.10294594547218376,0.02882261063202193,0.032944211325885785,0.04717031228948328
21,1.9890772342681884,0.026711416244506837,0.49940380314999766,0.5120308922386763,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",293,0.5018502943650126,0.5303226363008972,0.5000000000000001,0.5,0.4965277777777778,0.4956672443674177,0.49999999999999994,0.5,0.49861111111111106,0.5341645805250659,0.10953897033042376,0.03166080930267788,0.001767041797144645,0.016623728617663848
22,2.513027572631836,0.018166446685791017,0.5384498952771497,0.5598258120768828,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",41,0.5492851135407906,0.5694983609385782,0.5000000000000001,0.5,0.5,0.5,0.5520833333333333,0.5375238034105742,0.5909722222222221,0.6921068960352612,0.23005621901708184,0.020386372508362005,0.03466518323633941,0.07105980375226847
23,2.099506950378418,0.046148490905761716,0.5,0.5,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.0668088057037482,0.0240327571886925,5.55412141369174e-17,0.0
24,3.0742211818695067,0.035132646560668945,0.5202786843009275,0.5243091877809182,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",82,0.5,0.5,0.6115345528455285,0.6029204387655145,0.4895833333333333,0.5203586023921091,0.49999999999999994,0.49826689774696714,0.5,0.5,0.1878586382234359,0.04087993243952097,0.045867071078020474,0.0401382859564924
25,4.455849266052246,0.05322198867797852,0.5481668565518174,0.5674935519486138,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",32,0.6778805719091674,0.635449016563147,0.5000000000000001,0.5,0.5145833333333334,0.5467830626698335,0.49999999999999994,0.5,0.5472222222222223,0.6552356805100884,0.5307456388020385,0.04375337092284999,0.06740312792090794,0.06611551976793702
26,5.619964981079102,0.06203546524047852,0.57997723099359,0.5953132016515836,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",8,0.6534903280067283,0.6430296756383713,0.6673441734417344,0.6646016555970591,0.525,0.5141857628859362,0.49999999999999994,0.5,0.5527777777777778,0.6547489141365515,0.9649829136989306,0.03413605259118162,0.0681473813195831,0.07249361818564602
27,6.304773950576783,0.0864140510559082,0.5823603807544033,0.5714223616355537,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",7,0.5121951219512195,0.5201378105590062,0.6534552845528455,0.6417806818304145,0.5680555555555555,0.544183409290284,0.6527777777777777,0.5776954019299485,0.5256944444444445,0.5733145045681153,0.5976432531818034,0.023143043563601966,0.06061845563919554,0.040903032073541394
28,8.268847846984864,0.07249069213867188,0.6043777689897047,0.5956968555593298,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",4,0.6476030277544154,0.6288873792270531,0.6202574525745258,0.6286317103889254,0.5270833333333333,0.5234450221451955,0.692361111111111,0.6542033078717077,0.5340277777777779,0.5433168581637675,1.4567168832823456,0.014988021266788026,0.06440381707905679,0.05210242229499067
29,9.748396825790405,0.10707721710205079,0.5306772179734724,0.5462624436319823,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",69,0.5349873843566022,0.5417798913043479,0.5384485094850949,0.5733877304972175,0.5486111111111112,0.5534426685495432,0.5090277777777777,0.5128324453858828,0.5222222222222223,0.5498694824229198,1.3360689158958654,0.05082173616659265,0.013698546504427976,0.019687587990059048
30,0.9294245719909668,0.015563106536865235,0.5,0.5,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.08964390795070472,0.028647281304438672,5.55412141369174e-17,0.0
31,1.416588592529297,0.040017223358154295,0.5314253039605152,0.5495068147292296,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",56,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.48958333333333326,0.4818024263431543,0.6680555555555555,0.7657316473029934,0.06154365697044063,0.047357528976286124,0.06829535716156171,0.10834190005919916
32,1.7089571475982666,0.08504309654235839,0.5035136947387892,0.5044350194301215,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",128,0.5,0.5,0.5175304878048781,0.5221750971506076,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.08858817214812165,0.045606631130708175,0.0070178865800904575,0.008870038860243045
33,1.4583512783050536,0.03616266250610352,0.5,0.5,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.10199534016447791,0.0430335443857599,5.55412141369174e-17,0.0
34,1.977106237411499,0.05265998840332031,0.5071987480438184,0.5037892890001497,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",115,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.536111111111111,0.5189464450007489,0.5,0.5,0.1006783088940898,0.045340622633254966,0.014426808970553413,0.0075785780002995745
35,1.5065046310424806,0.07910094261169434,0.5,0.5,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.09615062344283293,0.04286248645241426,5.55412141369174e-17,0.0
36,2.1557544708251952,0.04047336578369141,0.5025727033337879,0.5090631635269223,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",132,0.5299411269974769,0.5682259316770186,0.5000000000000001,0.4965337954939342,0.5,0.49826689774696714,0.48611111111111105,0.488734835355286,0.4965277777777778,0.4935543573614054,0.09342637708489589,0.04882037687588063,0.014659244683369509,0.029757491655759104
37,1.6587246417999268,0.016022920608520508,0.5,0.5,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",137,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.49999999999999994,0.5,0.5,0.5000000000000001,0.09196445322457922,0.028762300582184073,5.55412141369174e-17,8.95090418262362e-17
38,2.292162370681763,0.07373576164245606,0.5598127397546812,0.5566471694739707,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",18,0.6850294365012616,0.638225716011042,0.5854505420054201,0.6016932731950441,0.5,0.5,0.5270833333333332,0.5433168581637676,0.5,0.5,0.16557597011052888,0.039445981337331716,0.07022315410147424,0.055280578025203864
39,3.2458628177642823,0.06697278022766114,0.5472118926927678,0.5469879561453764,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",36,0.6786375105130361,0.6498555037957211,0.5000000000000001,0.5106892579954143,0.5597222222222222,0.5720681686886193,0.49652777777777773,0.5057930547531935,0.5,0.4965337954939341,0.20753531625621158,0.053852447943495876,0.0701081005843496,0.05791543341104417
40,3.6149938106536865,0.0273223876953125,0.5511144349871413,0.5622760360953996,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",30,0.5784693019343987,0.5846219375431331,0.5000000000000001,0.5,0.5458333333333334,0.5396848321458374,0.5916666666666666,0.5774814386888333,0.5395833333333333,0.6095919720991934,0.17706439439432323,0.050327684820959215,0.03216141317389857,0.03836146125241204
41,4.841067361831665,0.05526895523071289,0.512680662356461,0.5169594507762946,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",99,0.5,0.5,0.5453082655826559,0.5551793922301044,0.5,0.5,0.5055555555555555,0.5167854162654857,0.5125000000000001,0.5128324453858828,0.9938374999091368,0.051523348633262744,0.016969367431862663,0.020263624194616355
42,5.996863746643067,0.08916535377502441,0.5089678444861371,0.5236072535847814,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",114,0.5,0.5022375345065563,0.512279810298103,0.533224969589976,0.523611111111111,0.5490029312964034,0.49999999999999994,0.5,0.5090277777777777,0.5335708325309713,1.1381345572589356,0.0480967634180599,0.008785417217190167,0.019238924753242022
43,8.470951461791993,0.08311247825622559,0.5437359414876325,0.5501303111723234,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",37,0.5750210260723297,0.6085986024844721,0.5453929539295393,0.5715039237004425,0.4916666666666667,0.4888418169758436,0.5715277777777777,0.5296178616513684,0.5347222222222223,0.5520893510494898,1.6748362813884987,0.04687544215858643,0.030140295247984127,0.040140379532153006
44,9.885324430465698,0.08343563079833985,0.5602512157509404,0.5883264049859681,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",17,0.5418839360807401,0.5498242322291236,0.5575033875338754,0.5881137173428637,0.5673611111111111,0.6129993367139527,0.5701388888888889,0.5552827524231337,0.5645833333333333,0.6354119862207673,1.7588159254773186,0.050765955142590115,0.010139262829519475,0.03286381304108641
45,1.2788274765014649,0.001544809341430664,0.5,0.5,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.05821948011525197,0.00032204967433052515,5.55412141369174e-17,0.0
46,1.7083600044250489,0.023459959030151366,0.5,0.5,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.09053182067127866,0.027106570501210375,5.55412141369174e-17,0.0
47,1.8692615032196045,0.04654030799865723,0.5,0.5,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.05658570221986738,0.03926100088651287,5.55412141369174e-17,0.0
48,1.516352128982544,0.022914552688598634,0.5,0.5,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.0970439416507503,0.04280010911361703,5.55412141369174e-17,0.0
49,1.6927373886108399,0.015619039535522461,0.5308661577481393,0.5281958084601065,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",61,0.4931034482758621,0.49305555555555547,0.5000000000000001,0.5,0.6347222222222222,0.633737723859041,0.5270833333333332,0.5141857628859363,0.5,0.5,0.10764205563463353,0.028162487381828884,0.05311597124909415,0.05321695573160872
50,1.7800796985626222,0.029801177978515624,0.5,0.5,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.0898423877548478,0.037819016616421806,5.55412141369174e-17,0.0
51,1.736253833770752,0.034668254852294925,0.5,0.5,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.13287134491850233,0.040560439078530755,5.55412141369174e-17,0.0
52,2.1419448375701906,0.0499058723449707,0.5310743277605003,0.5363850608904832,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",60,0.5174936921783012,0.5437478433402346,0.5000000000000001,0.5,0.4965277777777778,0.4930675909878683,0.611111111111111,0.5575026210497038,0.5305555555555556,0.5876072490746092,0.13793310040859258,0.03958625786679403,0.04178147362415892,0.035564449467463434
53,2.0129566192626953,0.001661539077758789,0.5,0.5,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.20822705445450762,3.1583398353201376e-05,5.55412141369174e-17,0.0
54,2.613836908340454,0.021823883056640625,0.5,0.5,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.04816662602649263,0.03989254498056092,5.55412141369174e-17,0.0
55,2.693293809890747,0.03753395080566406,0.5,0.5,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.32045367060693924,0.043514391890554005,5.55412141369174e-17,0.0
56,3.799980640411377,0.0704923152923584,0.5,0.5,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.7367673994348645,0.04423232661691648,5.55412141369174e-17,0.0
57,4.5158508777618405,0.03747544288635254,0.5333912993064813,0.533450001026625,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",49,0.6378469301934399,0.6078653381642511,0.5383638211382115,0.5579243678482622,0.5,0.5,0.49999999999999994,0.5,0.48958333333333337,0.5014602991206112,0.680440082850192,0.04290354618914518,0.05505291417675683,0.043353853803381
58,5.977902030944824,0.04109640121459961,0.5100164935831374,0.514245175477766,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",110,0.5,0.4913194444444444,0.5140582655826559,0.5427624142867908,0.5215277777777778,0.5145655476389157,0.5145833333333333,0.5172721826390227,0.5,0.5053062883796564,1.3829416620480532,0.02062013923472303,0.008606202589025327,0.016899651865833483
59,6.8004608154296875,0.048622751235961915,0.5,0.5,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.8596662581174959,0.023624595770771473,5.55412141369174e-17,0.0
60,2.8334510803222654,0.07473573684692383,0.5,0.5,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.09656519390409865,0.0057171941843393,5.55412141369174e-17,0.0
61,2.9812488079071047,0.06695680618286133,0.5,0.5,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.22922774160928913,0.020495703869094984,5.55412141369174e-17,0.0
62,3.4422899723052978,0.08392472267150879,0.5344709281328999,0.5308695466118921,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",48,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.6729166666666665,0.6543477330594605,0.5,0.5,0.2311907420412008,0.014125144023772266,0.06908221987822714,0.061739093223784194
63,3.289344882965088,0.06987090110778808,0.5,0.5,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.18645359566313763,0.012850449805471594,5.55412141369174e-17,0.0
64,3.0933737754821777,0.07552123069763184,0.5,0.5,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.17931193630986758,0.02346857159927771,5.55412141369174e-17,0.0
65,3.4058913707733156,0.08454751968383789,0.5,0.5,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.2167040747118052,0.01108954658617339,5.55412141369174e-17,0.0
66,3.2649300575256346,0.08367877006530762,0.5,0.5,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.044318887889003726,0.002855972901053402,5.55412141369174e-17,0.0
67,3.682356357574463,0.0879706859588623,0.5,0.5,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.2687146994145335,0.008318648730807546,5.55412141369174e-17,0.0
68,4.16541633605957,0.0708658218383789,0.5,0.5,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.262915500050996,0.017912729162058834,5.55412141369174e-17,0.0
69,4.42616286277771,0.08099336624145508,0.5035993740219092,0.506540856280891,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",127,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5180555555555556,0.5327042814044548,0.5397857949282584,0.012784211300784333,0.007213404485276751,0.013081712561781922
70,3.9849174499511717,0.07460994720458984,0.5,0.5,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.5074757216411139,0.004250754584453514,5.55412141369174e-17,0.0
71,4.9925761222839355,0.07674131393432618,0.5,0.5,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.8599328859949245,0.019419560959123394,5.55412141369174e-17,0.0
72,5.361443662643433,0.08074355125427246,0.5,0.5,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.7744573322933385,0.017544902204263507,5.55412141369174e-17,0.0
73,6.627053546905517,0.07706384658813477,0.5,0.5,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,1.306704712045487,0.005465854479170402,5.55412141369174e-17,0.0
74,8.692710781097412,0.07280216217041016,0.5,0.5,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.9157403711166248,0.0049932853208530595,5.55412141369174e-17,0.0
75,1.893839454650879,0.044410991668701175,0.5,0.5,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.1237433240073689,0.0024793139369752885,5.55412141369174e-17,0.0
76,2.240676021575928,0.045496463775634766,0.5,0.5,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.12383760803070731,0.011185445777834549,5.55412141369174e-17,0.0
77,2.067825937271118,0.04971227645874023,0.5,0.5,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.07991272882530462,0.0182058502122244,5.55412141369174e-17,0.0
78,2.016891860961914,0.05272541046142578,0.5,0.5,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.1603747865231442,0.0053809588762120455,5.55412141369174e-17,0.0
79,2.1603408336639403,0.05160956382751465,0.5178213820095388,0.5470491632542187,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",86,0.5087468460891506,0.5289531573498965,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5805555555555556,0.7062926589211974,0.09194329152913933,0.004456867660177793,0.03148709304761264,0.08040749670359687
80,2.4209607601165772,0.05364809036254883,0.5,0.5,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.11281441823918456,0.007592681838227922,5.55412141369174e-17,0.0
81,2.833368492126465,0.046862316131591794,0.5262084283898094,0.5266079636586758,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",73,0.5,0.5,0.6307588075880759,0.6330398182933787,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.21468581841145395,0.01168749312523651,0.052345975264056196,0.053215927317351495
82,2.2434534549713137,0.04688563346862793,0.5,0.5,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.22826576690232872,0.015261359912098447,5.55412141369174e-17,0.0
