,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
203,60.257681131362915,0.07560520172119141,0.49739757266542983,0.5282697740112995,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'ica__n_components': 35, 'NN__hidden_layer_sizes': (50, 50)}",49,0.7433333333333333,0.7954449152542373,0.15500000000000003,0.18045550847457625,0.6475000000000001,0.7100105932203389,0.7462500000000001,0.7825211864406781,0.18482142857142858,0.17291666666666672,22.209689022231288,0.024341183402665164,0.2679728749582278,0.2885503964293332
204,59.14928240776062,0.07736268043518066,0.49739757266542983,0.5282697740112995,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'ica__n_components': 40, 'NN__hidden_layer_sizes': (50, 50)}",49,0.7433333333333333,0.7954449152542373,0.15500000000000003,0.18045550847457625,0.6475000000000001,0.7100105932203389,0.7462500000000001,0.7825211864406781,0.18482142857142858,0.17291666666666672,19.76593281138846,0.030959300989035814,0.2679728749582278,0.2885503964293332
205,58.73636083602905,0.07782044410705566,0.49739757266542983,0.5282697740112995,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'ica__n_components': 45, 'NN__hidden_layer_sizes': (50, 50)}",49,0.7433333333333333,0.7954449152542373,0.15500000000000003,0.18045550847457625,0.6475000000000001,0.7100105932203389,0.7462500000000001,0.7825211864406781,0.18482142857142858,0.17291666666666672,19.364037264225512,0.023431455302549687,0.2679728749582278,0.2885503964293332
206,60.8241765499115,0.07724909782409668,0.49739757266542983,0.5282697740112995,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'ica__n_components': 50, 'NN__hidden_layer_sizes': (50, 50)}",49,0.7433333333333333,0.7954449152542373,0.15500000000000003,0.18045550847457625,0.6475000000000001,0.7100105932203389,0.7462500000000001,0.7825211864406781,0.18482142857142858,0.17291666666666672,20.329020769557058,0.020848047260054736,0.2679728749582278,0.2885503964293332
207,60.45257115364075,0.0773505687713623,0.49739757266542983,0.5282697740112995,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'ica__n_components': 55, 'NN__hidden_layer_sizes': (50, 50)}",49,0.7433333333333333,0.7954449152542373,0.15500000000000003,0.18045550847457625,0.6475000000000001,0.7100105932203389,0.7462500000000001,0.7825211864406781,0.18482142857142858,0.17291666666666672,21.006623137927654,0.01798345544313594,0.2679728749582278,0.2885503964293332
208,54.597485303878784,0.06420927047729492,0.49739757266542983,0.5282697740112995,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'ica__n_components': 60, 'NN__hidden_layer_sizes': (50, 50)}",49,0.7433333333333333,0.7954449152542373,0.15500000000000003,0.18045550847457625,0.6475000000000001,0.7100105932203389,0.7462500000000001,0.7825211864406781,0.18482142857142858,0.17291666666666672,18.580723512084276,0.02315202869271805,0.2679728749582278,0.2885503964293332
209,0.6312431812286377,0.009456491470336914,0.1,0.09999999999999998,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'ica__n_components': 2, 'NN__hidden_layer_sizes': (50,)}",333,0.1,0.1,0.10000000000000002,0.09999999999999998,0.1,0.09999999999999998,0.10000000000000002,0.1,0.1,0.1,0.12057308002478698,0.01065978249164088,8.805534584537506e-18,2.1499376424746292e-17
210,1.0742015361785888,0.011151885986328125,0.15600649350649354,0.15750000000000003,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'ica__n_components': 3, 'NN__hidden_layer_sizes': (50,)}",235,0.1,0.1,0.10000000000000005,0.09999999999999999,0.1875,0.18749999999999997,0.20000000000000004,0.20000000000000004,0.19374999999999998,0.2,0.260010285347137,0.010310796843488913,0.046147675048477006,0.04716990566028302
211,1.3929714679718017,0.0025012016296386717,0.22193181818181817,0.24399894067796607,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'ica__n_components': 4, 'NN__hidden_layer_sizes': (50,)}",141,0.25749999999999995,0.30315148305084744,0.18750000000000003,0.18593749999999998,0.31375,0.374655720338983,0.15625000000000003,0.1609375,0.19375,0.1953125,0.6795304683600433,0.0027174827629293345,0.0566878863174115,0.08149959591010547
212,0.7061384201049805,0.025879669189453124,0.13145292207792209,0.1353125,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'ica__n_components': 5, 'NN__hidden_layer_sizes': (50,)}",249,0.25625,0.2765625,0.10000000000000002,0.09999999999999998,0.1,0.09999999999999998,0.10000000000000002,0.1,0.1,0.1,0.3992932467501933,0.01600240159984943,0.0626516780895411,0.070625
213,1.2787281036376954,0.010761117935180664,0.20324945887445892,0.2169173728813559,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'ica__n_components': 6, 'NN__hidden_layer_sizes': (50,)}",175,0.10625,0.1,0.10000000000000002,0.10156249999999999,0.6004166666666667,0.6830243644067796,0.10625000000000002,0.1,0.1,0.1,0.9071839056627568,0.007882117801915485,0.19940877722510456,0.23305428144137974
214,1.0733338832855224,0.015994834899902343,0.1,0.09999999999999998,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'ica__n_components': 7, 'NN__hidden_layer_sizes': (50,)}",333,0.1,0.1,0.10000000000000002,0.09999999999999998,0.1,0.09999999999999998,0.10000000000000002,0.1,0.1,0.1,0.22570072831691923,0.009916015153862298,8.805534584537506e-18,2.1499376424746292e-17
215,0.9507072448730469,0.014098358154296876,0.1,0.09999999999999998,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'ica__n_components': 8, 'NN__hidden_layer_sizes': (50,)}",333,0.1,0.1,0.10000000000000002,0.09999999999999998,0.1,0.09999999999999998,0.10000000000000002,0.1,0.1,0.1,0.23059419976886122,0.006459462671082752,8.805534584537506e-18,2.1499376424746292e-17
216,1.036147403717041,0.019545936584472658,0.1,0.09906249999999998,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'ica__n_components': 9, 'NN__hidden_layer_sizes': (50,)}",333,0.1,0.1,0.10000000000000002,0.09999999999999998,0.1,0.09999999999999998,0.10000000000000002,0.0953125,0.1,0.1,0.3121680367099396,0.011602860075146895,8.805534584537506e-18,0.001874999999999999
217,3.1819085597991945,0.017368793487548828,0.19631609461966607,0.19111793785310732,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'ica__n_components': 10, 'NN__hidden_layer_sizes': (50,)}",180,0.1,0.09661016949152543,0.14250000000000002,0.1347457627118644,0.1,0.09999999999999998,0.16875000000000004,0.16965042372881356,0.47946428571428573,0.4545833333333334,0.905858716216787,0.008973871315158604,0.1417352076326395,0.1343777420465702
218,18.73648157119751,0.001170206069946289,0.342269635126778,0.3476995056497175,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'ica__n_components': 15, 'NN__hidden_layer_sizes': (50,)}",96,0.1,0.115625,0.08125000000000002,0.09531249999999998,0.09375,0.09218749999999998,0.6666666666666669,0.6864141949152542,0.7839285714285713,0.7489583333333333,6.195797353357882,8.329765122761625e-05,0.31168100809032584,0.30284664414281076
219,18.52911243438721,0.004395961761474609,0.21876623376623378,0.22431144067796613,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'ica__n_components': 20, 'NN__hidden_layer_sizes': (50,)}",144,0.17083333333333334,0.1978283898305085,0.10000000000000005,0.0983050847457627,0.10000000000000002,0.09999999999999998,0.6191666666666668,0.6254237288135595,0.1,0.1,4.012729849061632,0.006442911471126052,0.20288277339407687,0.20414538445810446
220,17.206065082550047,0.02310152053833008,0.21876623376623378,0.22431144067796613,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'ica__n_components': 25, 'NN__hidden_layer_sizes': (50,)}",144,0.17083333333333334,0.1978283898305085,0.10000000000000005,0.0983050847457627,0.10000000000000002,0.09999999999999998,0.6191666666666668,0.6254237288135595,0.1,0.1,2.0582554939614575,0.017228391348880507,0.20288277339407687,0.20414538445810446
221,18.39968204498291,0.012820768356323241,0.21876623376623378,0.22431144067796613,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'ica__n_components': 30, 'NN__hidden_layer_sizes': (50,)}",144,0.17083333333333334,0.1978283898305085,0.10000000000000005,0.0983050847457627,0.10000000000000002,0.09999999999999998,0.6191666666666668,0.6254237288135595,0.1,0.1,2.575743162219049,0.01007349798788342,0.20288277339407687,0.20414538445810446
222,18.16562795639038,0.032791519165039064,0.21876623376623378,0.22431144067796613,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'ica__n_components': 35, 'NN__hidden_layer_sizes': (50,)}",144,0.17083333333333334,0.1978283898305085,0.10000000000000005,0.0983050847457627,0.10000000000000002,0.09999999999999998,0.6191666666666668,0.6254237288135595,0.1,0.1,1.3045691908892016,0.02835785296349332,0.20288277339407687,0.20414538445810446
