,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
81,8.395190572738647,0.026507043838500978,0.7059331672232929,0.7001485769296687,0.01,"(50, 50)",8,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 8}",161,0.707908684236118,0.696826926105919,0.6881067961165048,0.6879383395708516,0.6960124826629682,0.6799979905919823,0.7045076282940361,0.7008660453135391,0.7332090846047157,0.7351135830660512,3.1393569366496794,0.003846701557996761,0.015260795054193073,0.018916848602794526
82,11.333373546600342,0.023879814147949218,0.7366875381047359,0.7420262164060388,0.01,"(50, 50)",9,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 9}",157,0.7564372021783526,0.756939245542569,0.7182999039795156,0.7115138395380431,0.6553658113730929,0.6823234569822026,0.7416868932038836,0.7477532747428319,0.811657435868601,0.8116012652245477,4.839824850858167,0.004594208524317083,0.05091426553249119,0.04379796725482354
83,8.275923776626588,0.027992820739746092,0.7760734550386014,0.7771523492641801,0.01,"(50, 50)",10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 10}",130,0.8091236749975688,0.8072115315401058,0.7373146271204523,0.7461268814338243,0.7807645631067961,0.7967245166658283,0.7402912621359223,0.7441638267077905,0.8128363540378103,0.7915349899733517,2.072190681553814,0.005564976377952763,0.03240408607942235,0.02662445043267732
84,10.60559539794922,0.04042353630065918,0.8715768132347415,0.8710823558752552,0.01,"(50, 50)",15,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 15}",106,0.8759664008557815,0.8806957166408368,0.8791588872292755,0.8819021524292174,0.859639389736477,0.8619188907092649,0.8705443828016644,0.8775286889540178,0.8725190863540379,0.8533663306429395,1.6944100687636805,0.0037501819399287117,0.006650403386958677,0.01139180895837943
85,11.391646718978881,0.04508962631225586,0.8822849486225698,0.8819965475951648,0.01,"(50, 50)",20,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 20}",86,0.879788850530001,0.8893191906888391,0.8732302891283473,0.8755294772085863,0.8958651178918169,0.8836981272571022,0.8675537447988905,0.8700653922731054,0.8950485593082681,0.8913705505481907,1.5813983024393594,0.01011143609181961,0.0114152390699254,0.008106341632211906
86,14.314764642715454,0.06409940719604493,0.8917389559521279,0.8910356040638389,0.01,"(50, 50)",25,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 25}",70,0.8866648837887777,0.8937421066971416,0.8859363330843912,0.8924605182087324,0.8988210818307907,0.893571335026159,0.9033200416088767,0.8923211622593185,0.8839998719246291,0.8830828981278432,2.1186561159894772,0.010969887366253607,0.007787953871163108,0.004017055138183849
87,19.321050882339478,0.0718259334564209,0.913282742178744,0.9140234229843518,0.01,"(50, 50)",30,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 30}",48,0.9263256102304775,0.9334883321538654,0.9060319534834097,0.914353744605267,0.9189320388349514,0.9144802702223327,0.9046809986130374,0.9077320599904551,0.9103824611712962,0.9000627079498386,3.229180630381199,0.012206592126674277,0.008217953787608298,0.011078658071674257
88,23.009382200241088,0.07866578102111817,0.918818387753806,0.9176581966264774,0.01,"(50, 50)",35,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 35}",22,0.9286607750656424,0.929362198350896,0.8940127227141789,0.9044246474625348,0.9272018030513177,0.9157590796976859,0.9242111650485437,0.9220979541080623,0.9200348146343292,0.916647103513208,2.992704265194068,0.012059599136918996,0.012762764192560217,0.008203058950512184
89,22.084237098693848,0.06570110321044922,0.9288267413530135,0.925840247373008,0.01,"(50, 50)",40,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 40}",13,0.9288801906058543,0.9257018158438948,0.920317667769124,0.9244983643389371,0.9321688626907074,0.9222926040796183,0.9324375866851595,0.9310002343470118,0.9303621409203934,0.9257082182555769,2.5608632477877764,0.02127263872235309,0.004450967729054715,0.0028652568318477756
90,3.633036661148071,0.03405303955078125,0.2152193530710851,0.2131477810241471,0.01,"(50,)",2,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 2}",288,0.2048921764076631,0.2093955535828078,0.19903846153846155,0.19491525423728814,0.24814493758668515,0.23569314180273312,0.20695214979195561,0.20366283666509527,0.2171983356449376,0.2220721188328111,1.2134551936720084,0.010119453750706569,0.01745657065857378,0.014313668371588978
91,2.772283124923706,0.03730363845825195,0.2984637688352159,0.2975963868693584,0.01,"(50,)",3,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 3}",265,0.29931318681318686,0.2997991977049038,0.2934065934065934,0.2969284632381887,0.29464285714285715,0.29710467706013366,0.29980929264909845,0.2935858855269909,0.30516643550624134,0.30056371081657507,0.641370910218781,0.0046192510183468,0.004183952758368341,0.0024669579856826168
92,4.5661780834198,0.03525567054748535,0.38839419845112544,0.38953259352133435,0.01,"(50,)",4,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 4}",246,0.3920037926675095,0.3962431900726392,0.3969873573028913,0.3983786569694509,0.3742111650485437,0.36978066331107656,0.3843099861303745,0.3876957193227303,0.3944088072122053,0.3955647379307748,0.8711272456939881,0.00863067975461398,0.00825322496925205,0.010518408288626406
93,3.692330837249756,0.045320320129394534,0.4648962745257198,0.46749574759847945,0.01,"(50,)",5,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 5}",234,0.47260405523679855,0.48056493012294593,0.48860823642377044,0.48966523387981925,0.4136702496532594,0.42416993095614663,0.4915742024965326,0.48873323298185645,0.45787968099861304,0.4543454100516292,0.5473723279704908,0.011812671495947332,0.028290299447846733,0.02515304436670292
94,4.239808797836304,0.05327610969543457,0.5681449675385972,0.5646780898400916,0.01,"(50,)",6,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 6}",216,0.5834794077603813,0.5813492104304285,0.5781973487677371,0.5827628125712576,0.5694868238557559,0.5528545624285097,0.5520110957004162,0.5515990903938389,0.5574029126213591,0.5548247733764236,0.77936260926341,0.024793735058652136,0.011951240389166189,0.014233252125227086
95,5.5925687789917,0.029213523864746092,0.6103146746753177,0.6128177084794453,0.01,"(50,)",7,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 7}",196,0.6132026159681028,0.6141227895399368,0.6133568494612184,0.6205898706836933,0.5905426490984743,0.5926998090686502,0.5880894590846047,0.593090538337406,0.6463852288488211,0.6435855347675405,1.0544497438204237,0.00843082552498057,0.02096836461211024,0.018987680189606303
96,5.4956025123596195,0.047119426727294925,0.6938829806703412,0.6934451936658836,0.01,"(50,)",8,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 8}",178,0.6837328600602937,0.6809181791325533,0.6862897418115865,0.6926664615206243,0.6610696948682386,0.6603808634891378,0.705244452149792,0.6988373412686689,0.7332090846047157,0.7344231229184338,0.8213132261613123,0.015800646936153833,0.02411247689459547,0.024327138707650867
97,6.20404281616211,0.04688606262207031,0.7444841152437625,0.7444767054542949,0.01,"(50,)",9,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 9}",143,0.7457150150734222,0.7455217666951547,0.707735650272058,0.7009148429114581,0.7142683772538142,0.7201596734928323,0.739745145631068,0.7429760087622223,0.815150847796479,0.8128112354098073,1.6162711286952165,0.012703349953009861,0.03812628479608668,0.037846812651570444
98,4.905036687850952,0.047307729721069336,0.7780488534097257,0.78011571482661,0.01,"(50,)",10,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 10}",128,0.811160410386074,0.8129129540582657,0.7364217699775952,0.7464359211617533,0.7895804438280166,0.7996703530778014,0.7441747572815534,0.7455983673238087,0.8088748422486287,0.7959609785114202,0.8095411401629673,0.007899362054974924,0.03182183511369848,0.02840736150905623
99,8.768023490905762,0.04146089553833008,0.8688875988671525,0.8685018293708554,0.01,"(50,)",15,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 15}",111,0.8740433239327045,0.8804351687861587,0.8715352608556491,0.8727763481806365,0.8597174063800277,0.8641106382242549,0.8665828710124825,0.8732516047746008,0.8725190863540379,0.8519353868886262,1.6655789104386314,0.015694333555629266,0.005217608286397352,0.009766944693659508
100,11.387942361831666,0.043021202087402344,0.8796946290139348,0.8812039312834123,0.01,"(50,)",20,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 20}",91,0.8779344549256054,0.8900450835798369,0.8741918275898858,0.8815862303778249,0.8876733703190014,0.8753480355578154,0.8646411234396671,0.8686359399282735,0.8940776855218604,0.8904043669733115,2.044745402525386,0.0071366579375077,0.01029052993565871,0.008428594958378794
101,11.29083833694458,0.07893481254577636,0.8931369912804782,0.8913837484666562,0.01,"(50,)",25,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 25}",63,0.8818571914810853,0.8900431708561634,0.8831203990184572,0.889949401495541,0.9124479889042996,0.9005009267468711,0.9052617891816922,0.8947187911736534,0.8830989710237284,0.8817064520610527,1.0963016270773547,0.014571545133299101,0.013021398020648396,0.006192737923340951
102,15.690372705459595,0.0700312614440918,0.9089209425980718,0.9093505249865583,0.01,"(50,)",30,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 30}",58,0.9188472478848586,0.9276123280976062,0.8999693267897152,0.9094321205552375,0.9179611650485437,0.9144619386143271,0.8976941747572815,0.9041260792157768,0.9101025696292687,0.8911201584498443,2.4619609406213194,0.016167439877362154,0.008809559240955146,0.011993896428204026
103,19.26832823753357,0.07334737777709961,0.9143573515376042,0.9157342631733514,0.01,"(50,)",35,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 35}",42,0.9202208742584849,0.9277020315263536,0.8966912941427503,0.9043803539826578,0.9145457697642164,0.9074585193089124,0.9194348127600556,0.9226334403551257,0.9209276717771864,0.9164969706937072,2.552798410674974,0.006512776827772732,0.009121695930765429,0.008818242889811536
104,19.516021823883058,0.0684295654296875,0.9260448400168759,0.9236017520983125,0.01,"(50,)",40,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 40}",19,0.9287428279684917,0.9238036014904706,0.9220753760802305,0.9261024761130486,0.9220353675450763,0.9168846867637972,0.9261875866851595,0.926706018571106,0.9311850251777437,0.9245119775531406,3.0635577349306145,0.022908754566118465,0.0036197540793260125,0.003517905945185765
105,2.6320144176483153,0.049627256393432614,0.20231030840277806,0.2032911144104646,0.01,"(25,)",2,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 2}",298,0.18571428571428572,0.18522890699904118,0.2,0.20057740721373452,0.2098994452149792,0.20788144295885289,0.19553571428571426,0.19574944071588368,0.2205357142857143,0.2270183741648107,0.416453683505737,0.029673972130783793,0.011971567948542096,0.013960933758676441
106,3.0238621711730955,0.03588004112243652,0.29628317303507284,0.2990535883647224,0.01,"(25,)",3,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 3}",272,0.2964285714285715,0.3002272091722595,0.30892857142857144,0.3118209337927186,0.29844833564493756,0.2978927742316503,0.2973214285714285,0.2962396505024487,0.2802260217915558,0.28908737412453506,0.3141246771562615,0.008598430684704663,0.009198841163438016,0.007388824765864315
107,3.7154366970062256,0.02208261489868164,0.3763241171901824,0.3813756056341622,0.01,"(25,)",4,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 4}",258,0.38705083633180987,0.3938949754483752,0.3950549450549451,0.3962178995424002,0.3319694868238558,0.3431324643586644,0.3718099861303745,0.3767135685579531,0.39561373092926494,0.396919120263418,0.7681504100884777,0.004422722356990346,0.023757795649721674,0.020508055004563788
108,5.122377586364746,0.10490894317626953,0.46874801966062746,0.4696933292332953,0.01,"(25,)",5,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 5}",229,0.47068097831372174,0.4793560394579091,0.4886769177424518,0.4892193046692089,0.4260228848821082,0.4296312113917929,0.4925450762829404,0.49223415793858083,0.4657246879334258,0.458025932708985,1.7084543921678932,0.0541307906340304,0.02365613165818583,0.02334018882499323
109,36.28314847946167,0.11957111358642578,0.557256156446146,0.5533049887329226,0.01,"(25,)",6,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 6}",219,0.5878063308373044,0.5818884354766067,0.5173457004160887,0.5261943522076198,0.562378640776699,0.5490775162819467,0.5539528432732317,0.5540683071405819,0.564753814147018,0.5552963325578576,9.41466398127495,0.03319789052048791,0.022919814705350733,0.01774496925385022
110,55.786210775375366,0.19507832527160646,0.5986053510595387,0.596874160114138,0.01,"(25,)",7,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 7}",198,0.6004278906933774,0.5951233376519128,0.6126013549557239,0.6193999259182364,0.5731536061026352,0.5663011488993425,0.5349601248266297,0.53590024677526,0.6718880027739251,0.667646141325938,5.78444919582659,0.06522332696264034,0.045265346106925425,0.04510360507009547
111,66.04132432937622,0.22151718139648438,0.6984507834305068,0.6938512312993871,0.01,"(25,)",8,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 8}",172,0.6933324418943888,0.6870276979315414,0.6933472474127813,0.6884576472061781,0.6875866851595006,0.6759304498811235,0.6830790568654647,0.6845888019487405,0.73499479889043,0.733251559529352,14.194661803740038,0.05973447311579848,0.01864306430329414,0.0201741628115691
112,79.17506113052369,0.3104835510253906,0.7402896740353326,0.7434806608351895,0.01,"(25,)",9,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 9}",151,0.7361683117767189,0.7401948901818376,0.7058125733489811,0.7030950161642179,0.7114337725381416,0.7160716371872093,0.735861650485437,0.744896824162634,0.812394259724357,0.8131449364800484,8.964623691358803,0.24419628133184795,0.038061054324763435,0.03807405410855224
113,67.87339453697204,0.5704300880432129,0.767463902553045,0.7702429457905888,0.01,"(25,)",10,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 10}",139,0.8052009384420888,0.8026299637434956,0.7088978982182865,0.7243734417212965,0.7886095700416088,0.7926461085585422,0.7459604715672677,0.7465294690368743,0.7886425260211669,0.7850357458927352,17.602298931907665,0.23195029070807505,0.03527654762375795,0.029785862257329956
114,112.48262233734131,0.4504880905151367,0.8656318953689132,0.8674426469713638,0.01,"(25,)",15,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 15}",120,0.8694495769717008,0.877120005415612,0.8678951509655393,0.8722905885969716,0.8542042302357837,0.8593788354372933,0.8686026352288487,0.87568598017669,0.8679767839962016,0.8527378252302518,24.159643486166182,0.11411916514522347,0.005734375433523847,0.0096577759933919
115,152.11989941596985,0.4580024242401123,0.8786916566569113,0.8797057599408331,0.01,"(25,)",20,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 20}",93,0.878895993387144,0.8866930860011444,0.8722687506668089,0.8794632992075833,0.880608529819695,0.8737810433793304,0.8670856449375868,0.8710361820046525,0.8946367657532707,0.8875551891114549,24.809539459807993,0.08016475106448792,0.00930620785098699,0.006644680562834247
116,174.79293622970582,0.410584545135498,0.8913336523826489,0.890095013400035,0.01,"(25,)",25,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 25}",77,0.8775807157444325,0.8834206392220787,0.8866918275898857,0.8901611549500058,0.9095353675450764,0.9024031540510753,0.8990464632454925,0.89371318707483,0.8839138115230349,0.8807769317021845,32.12011054220431,0.11568129082965972,0.011459256416792097,0.007693631118354832
117,222.48812522888184,0.5080879688262939,0.9116039804031111,0.9111573034376719,0.01,"(25,)",30,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 30}",53,0.926470874258485,0.9297730877489813,0.9047270084284647,0.9126117201592698,0.9178051317614425,0.9148885441682687,0.9037101248266297,0.9063362835940229,0.9052296141495171,0.8921768815178165,41.94702926290338,0.15736233091324278,0.009061243649730625,0.0122154292556873
118,313.4302703857422,0.5060808181762695,0.9172149728687227,0.9154831822709447,0.01,"(25,)",35,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 35}",34,0.9267376981425653,0.9282257123749791,0.8971533927237809,0.903183068984523,0.9198248959778086,0.9108119343477266,0.9222694174757281,0.9212249199826921,0.920104787519836,0.9139702756648032,44.126304247574964,0.08586796163874737,0.010343543486451714,0.008610944847351042
119,326.66534676551817,0.5175139904022217,0.9274434266134234,0.923244917555419,0.01,"(25,)",40,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 40}",17,0.9268884323640961,0.9247148757374006,0.9282220206977488,0.9280199147175342,0.9221914008321775,0.9153244741986453,0.9289441747572815,0.9284962493474274,0.9309751065212231,0.919669073776088,48.58687164741296,0.14107457769575435,0.002937189710881597,0.005060789310903631
120,39.70606355667114,0.3343451976776123,0.2091323608920493,0.2118053595428647,0.01,"(25, 25)",2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 2}",294,0.20103812117086453,0.20602384452261807,0.19093406593406595,0.20648359516978812,0.23005374479889043,0.22025393128557724,0.21021151178918168,0.2078797266737851,0.2135488904299584,0.21838570006255495,10.596360292267484,0.07206995573316337,0.01307760763127794,0.006194141284173632
121,29.97957763671875,0.3389700412750244,0.2948274929070897,0.2977413712019179,0.01,"(25, 25)",3,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 3}",273,0.29197218710493045,0.29418793943752,0.30535714285714294,0.31377641388567007,0.2964285714285715,0.2957193605489902,0.2875,0.28905500291475467,0.2928571428571428,0.29596813922265464,11.24555979771617,0.07204853000220152,0.005988199139820924,0.008395657733936709
122,52.12383899688721,0.3323296070098877,0.3875369067617015,0.3897229966455803,0.01,"(25, 25)",4,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 4}",253,0.3902417825537295,0.3991658896950886,0.3969873573028913,0.3981375227161576,0.37518203883495144,0.37002220920479634,0.38252427184466026,0.3879378500733356,0.3927011095700416,0.39335151153852305,8.539063228560183,0.13736650343722082,0.00775707471947367,0.010624936447212591
123,54.53847360610962,0.3670483589172363,0.46881678204441657,0.47207213031820394,0.01,"(25, 25)",5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 5}",227,0.47564973743071093,0.48313856806976385,0.485782967032967,0.4884734965916837,0.42524271844660194,0.43906106223492775,0.49060332871012485,0.4899678464451935,0.46669556171983356,0.4597196782494512,5.302101896771453,0.12969664914207885,0.023275413412395127,0.019768870498606206
124,67.39074563980103,0.3509471893310547,0.5727691634699705,0.5668401784084323,0.01,"(25, 25)",6,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 6}",209,0.5893939025576195,0.582118307030059,0.5716726234930118,0.5793680018005477,0.5685939667128987,0.5523709735045762,0.5576022884882108,0.5545880621440324,0.5764823162274619,0.5657555475629457,9.897173818592572,0.049690770479296084,0.010388701631922466,0.012255743475612792
125,90.30446271896362,0.3709293842315674,0.6159325070604917,0.6145559335388653,0.01,"(25, 25)",7,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 7}",188,0.62352061655159,0.6102016660734486,0.6219513496212525,0.6243537500605167,0.5948162274618587,0.6001937961227714,0.5948855755894591,0.5932555228094555,0.6444434812760056,0.644774932628134,9.284311112249528,0.10949009872709425,0.01893130623073772,0.01837456529069397
126,85.50162143707276,0.3913381099700928,0.7022629741590171,0.698716871569318,0.01,"(25, 25)",8,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 8}",168,0.6923867062141399,0.6870281972923596,0.689146351221594,0.6906037685978098,0.6913921636615812,0.6800069366617242,0.7053224687933426,0.7015758357907983,0.7332090846047157,0.7343696195038986,10.520286527017458,0.10764061384798371,0.01644780323522426,0.019140539815438663
127,84.94152975082397,0.30897207260131837,0.7377158742271507,0.7395195336245225,0.01,"(25, 25)",9,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 9}",154,0.7372751142662647,0.7421319361866802,0.6853215352608556,0.6800906040864123,0.7142683772538142,0.7177643007342962,0.7377253814147019,0.7446346072333666,0.8142579906536218,0.8129762198818569,12.943135495511399,0.08891602560242542,0.04275885891450153,0.04343722183849415
128,74.03641090393066,0.49057345390319823,0.7741412317508055,0.7742208841218128,0.01,"(25, 25)",10,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 10}",133,0.8023929057667996,0.8021451145462885,0.7373146271204523,0.7466969683772497,0.7856969486823855,0.7931302845636855,0.7411841192787795,0.7446312502348014,0.8040984899601406,0.7845008028870386,11.374165389506638,0.05904338208920881,0.029233399313366625,0.023983816089901668
129,112.58326845169067,0.46382970809936525,0.8691651475235247,0.8699291286555464,0.01,"(25, 25)",15,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 15}",110,0.8713647525041331,0.8801925386747352,0.8754500960204843,0.8792387141725588,0.8560679611650487,0.8622530889159998,0.8713592233009709,0.8767688839149775,0.8715482125676302,0.8511924175994614,30.706674023165828,0.23966421792305986,0.00672488824101599,0.011390997735157223
130,27.699532890319823,0.04983162879943848,0.8753975451717959,0.8775528743206424,0.01,"(25, 25)",20,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 20}",99,0.861244894486045,0.8729448713085131,0.8784500693481275,0.8889115364065528,0.8823942441054092,0.8733791209858588,0.8666608876560333,0.8698258349253607,0.8883304594469643,0.8827030079769269,17.301624280383724,0.007363752139761726,0.010024044188059654,0.007126066622410146
131,14.394707107543946,0.06627154350280762,0.8927371034057614,0.8939260417266528,0.01,"(25, 25)",25,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 25}",65,0.8799262131673636,0.8904905981492283,0.8826396297876881,0.893659170374638,0.9113990984743412,0.9040038175738652,0.9047936893203885,0.8975779258229954,0.8850407185965439,0.8838986967125364,1.4440860226723546,0.014443250459701263,0.012796977249851252,0.006742684397242628
132,19.974978542327882,0.19166741371154786,0.9134879852485177,0.912072702713093,0.01,"(25, 25)",30,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 30}",44,0.9255780171156278,0.9307315980616391,0.9051390963405527,0.9108350683176419,0.9188540221914009,0.9128951604091795,0.905495839112344,0.9034660316748345,0.9123242087441117,0.9024356551021704,10.44435911590262,0.25306197894575805,0.007880712135730899,0.0101716274430657
133,210.21284213066102,0.6729698181152344,0.9177540303287715,0.9180971568716283,0.01,"(25, 25)",35,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 35}",28,0.925776159681027,0.9282257123749791,0.8999879974394537,0.9047309137407438,0.9226595006934812,0.916462895639722,0.9203276699029126,0.9248839192689227,0.9200348146343292,0.9161823433337739,78.58999677147274,0.07032376557105183,0.009128955513356162,0.008168739884640301
134,337.1585817337036,0.8170375347137451,0.9302714474189031,0.9265802332852985,0.01,"(25, 25)",40,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01, 'gmm__n_components': 40}",8,0.9287428279684917,0.9268778444256154,0.9347747519470819,0.9321691928416411,0.9294122746185853,0.9200262836889335,0.9271584604715674,0.928788275798881,0.9312630418212943,0.9250395696714218,52.618363353006245,0.16028816307886873,0.0026097876000908435,0.004038029042438383
135,531.4390613079071,0.5722763538360596,0.247663462073548,0.24974424997838235,0.01,"(100, 25, 100)",2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01, 'gmm__n_components': 2}",281,0.20577713215987553,0.2104216786814342,0.28681318681318685,0.2876647628305031,0.291123439667129,0.28373016479063673,0.20450762829403607,0.2023425088350679,0.25022538141470185,0.2645621347542698,126.81903331758123,0.09924310121596215,0.03754712172775261,0.03634767416670977
136,494.09377126693727,0.6302249908447266,0.30299527609395904,0.3058877528477934,0.01,"(100, 25, 100)",3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01, 'gmm__n_components': 3}",261,0.2909340659340659,0.2945587021493844,0.3027472527472527,0.31079945499966527,0.31549063800277394,0.31202130986743665,0.29340325936199724,0.2904658917694549,0.312489457210331,0.3215934054530259,241.2874535816625,0.13206507805456874,0.009836444741680543,0.011615455672033334
137,512.0437090396881,0.6016600131988525,0.38979862479234334,0.3929309306570369,0.01,"(100, 25, 100)",4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01, 'gmm__n_components': 4}",243,0.3893489254108723,0.39892375894448323,0.3998906433372453,0.400579242545232,0.37696775312066577,0.37748488477823716,0.38528085991678224,0.3884238458566437,0.39747746185852983,0.39924292116058846,162.6722631183648,0.23603853180180856,0.008315518943847298,0.008867311164347058
138,425.94912910461426,0.8147225379943848,0.4639890814792847,0.4674102751497317,0.01,"(100, 25, 100)",5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01, 'gmm__n_components': 5}",237,0.4452846931829233,0.4521492042596206,0.4894230769230769,0.493528100308831,0.42920423023578363,0.4379403277911826,0.49343793342579745,0.4911329381625584,0.46262135922330094,0.46230080522646616,120.98652983787865,0.11133204080914218,0.02479837309445623,0.021782517285138664
139,641.7165088653564,0.7205264568328857,0.5797654391171037,0.5735447488929337,0.01,"(100, 25, 100)",6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01, 'gmm__n_components': 6}",201,0.5878671107653409,0.5822074424019794,0.5981055958604502,0.6005786706488195,0.5762049237170597,0.5625149067678206,0.5561633148404993,0.5540279190033056,0.5803658113730931,0.5683948056427436,148.14713463646987,0.13923798072958435,0.013942501610759274,0.016339896976791498
140,510.9253086566925,0.6720084190368653,0.6194596540712908,0.6143352181334114,0.01,"(100, 25, 100)",7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01, 'gmm__n_components': 7}",186,0.6251002868812604,0.611617686215355,0.6239711138376186,0.6264393454374702,0.6013782940360611,0.5877067143943375,0.5740638002773925,0.577712270756964,0.6727808599167823,0.6682000738629308,156.75885441630115,0.06313784756955876,0.03246805189641583,0.03195507798832719
