,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,27.552267694473265,0.08151307106018066,0.839960179633285,0.8462647630889597,0.1,"(50, 50)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50)}",66,0.8244231984829331,0.8282540633656189,0.8580297130054412,0.8579280838106779,0.8415135228848821,0.8515065457450072,0.8394157420249654,0.8433959887573722,0.8364493914857993,0.8502391337661223,4.477933544150805,0.013864823809273676,0.010813217839777872,0.010118499183577703
12,24.780722427368165,0.0935779094696045,0.8714485831124468,0.8763509558334078,0.1,"(50, 50)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50)}",47,0.8965045463386172,0.9007960189433746,0.8749346527259148,0.8717879942521107,0.8609309986130375,0.8738308366877701,0.8590239251040221,0.870193312378994,0.8656672883007834,0.8651466169047894,2.5919117072441273,0.01790483607076967,0.013716566714271735,0.012555369473575035
13,23.485227966308592,0.08236961364746094,0.8786747549441918,0.8771942231061575,0.1,"(50, 50)",35,"{'gmm__n_components': 35, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50)}",25,0.8846652241563746,0.8920562326922213,0.8878093993385255,0.8735719699455868,0.8638782940360611,0.8756285015814514,0.8788661581137309,0.8697278698991276,0.8780811498044508,0.8749865414124004,3.2790323149308573,0.012420680860271625,0.00822879876035775,0.0077080713471207665
14,27.85003023147583,0.08110504150390625,0.8813605860601144,0.884458955377486,0.1,"(50, 50)",40,"{'gmm__n_components': 40, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50)}",13,0.9006995769717008,0.8950503252167651,0.8768483943241224,0.8662899425581732,0.894356796116505,0.8940506135411429,0.8524271844660194,0.8814886501785557,0.8823627719258788,0.8854152453927933,6.972125912084517,0.010500834813555243,0.01674101006984094,0.010430985109733022
15,2.4162541389465333,0.04246296882629395,0.2030317349781138,0.20408693131144032,0.1,"(50,)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",300,0.19821428571428573,0.19620535714285714,0.20446428571428574,0.20493663656177108,0.2080357142857143,0.21432512375250995,0.20803571428571427,0.21143081065590164,0.19642857142857142,0.19353672844416162,0.3768574030450737,0.012276641708942897,0.004875212975704244,0.008159670817066507
16,5.409242057800293,0.035905313491821286,0.3150196584930096,0.3191374249735948,0.1,"(50,)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",274,0.34344731595837796,0.3314028953750455,0.3138142803798144,0.3211042336459741,0.29068134535367546,0.2999032243401075,0.3101334951456311,0.31498304579061925,0.3168429264909848,0.3282937257162276,2.5277949364398786,0.006129804759626372,0.01692180781566515,0.011183570844925439
17,6.4768595695495605,0.04934778213500977,0.4304380092092072,0.42620499246216365,0.1,"(50,)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",256,0.4282553729456385,0.4122008260067232,0.4197895551050891,0.42215086032975446,0.4351768377253814,0.42734651004790636,0.44356796116504854,0.4376309599459063,0.42544951331359093,0.4316958059805277,2.4242013125848056,0.010986939612936368,0.008218177695331431,0.008655142909164118
18,9.855148458480835,0.04810910224914551,0.4740783180907065,0.47278730620932324,0.1,"(50,)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",233,0.462337109792862,0.4525168937289971,0.5181578736797183,0.5310410344156634,0.45094486823855756,0.45995268273764,0.49424410540915403,0.48177340195097357,0.4445926422261374,0.4386525182133422,3.2039131011107504,0.009246812841227572,0.02790039869474866,0.0322956582219012
19,7.871517848968506,0.0357144832611084,0.49982652693255486,0.5043808833200056,0.1,"(50,)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",218,0.5099782407857629,0.5118036428592727,0.47345500373412996,0.4670272619541947,0.5028952843273232,0.5136717265652107,0.4897018030513177,0.49141381267945605,0.5231560270395221,0.537987972541894,2.3534048648840633,0.011463409162385066,0.017057276558022916,0.023808786291997702
20,5.881519460678101,0.053964853286743164,0.5628465619727678,0.5625517319991458,0.1,"(50,)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",198,0.5643513566079938,0.5666055732355195,0.5769637522671504,0.5621309164268227,0.5623006241331485,0.5648177977538907,0.5386615811373093,0.537740274213172,0.5719015912583874,0.5814640983663242,1.1057247235286165,0.012851067397839743,0.013174443730057675,0.014106961455905367
21,6.896689510345459,0.05365490913391113,0.601558525372855,0.6021439956003453,0.1,"(50,)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",176,0.6040333560245066,0.6069308097384565,0.5891390163234823,0.5863238133404486,0.5995492371705964,0.5990009065346308,0.624124479889043,0.6148263418984387,0.5909667816221215,0.6036381064897518,1.6072019631219046,0.015049683141390924,0.012528869190509979,0.00944611073594621
22,8.174961757659911,0.04953255653381348,0.6414061270454491,0.6434761135282391,0.1,"(50,)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",155,0.609070796460177,0.6139699525071953,0.664479755681212,0.655975765689051,0.6520891123439667,0.6604092559656338,0.6481536061026353,0.6408793994055384,0.6333545751021479,0.6461461940737768,1.8290036278608277,0.007861521538362547,0.01901480360971268,0.01629391548708194
23,6.862064790725708,0.061197423934936525,0.6902466276770687,0.6873650086672931,0.1,"(50,)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",135,0.6766580764368375,0.6809683018275688,0.6790028539421744,0.6637112602207177,0.7147451456310681,0.7140204472086447,0.669746879334258,0.6595366184603538,0.7112300233659458,0.7185884156191803,0.8610999476698763,0.013424492499008664,0.01881362134271198,0.024739646404069098
24,11.595533990859986,0.05053591728210449,0.7689409647558064,0.7717166805870809,0.1,"(50,)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",119,0.7482343430905378,0.759236593730701,0.764042329030193,0.754153425961227,0.8159587378640777,0.8209690911985108,0.7559119278779474,0.7561619657777456,0.7607028838824956,0.7680623262672202,2.503109049408316,0.005225678703717064,0.024076873432115786,0.025081163810027222
25,11.17057008743286,0.046767044067382815,0.8151817777060822,0.8208517479599988,0.1,"(50,)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",96,0.8410234124282797,0.8349122903003392,0.8253500746825989,0.8331070599041706,0.8465585991678225,0.8383625026090237,0.7422416782246879,0.7629415752027724,0.8205339962014719,0.8349353117836887,2.477683027875448,0.01557421489283306,0.037672531270303504,0.02900500966688191
26,11.660227727890014,0.0615231990814209,0.8346091870517773,0.84057324034838,0.1,"(50,)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",74,0.8205928474180688,0.8240824353844685,0.8598154272911555,0.8492958943095287,0.8368151872399445,0.8444618121728249,0.8339805825242719,0.8397715516835778,0.8218274793517513,0.8452545081915003,0.6435585645688023,0.007020149851486088,0.014156786569768714,0.008783043944463484
