,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
73,7.006396150588989,0.03699359893798828,0.592362935420926,0.614546716838721,0.1,"(100, 25, 100)",35,"{'km__n_clusters': 35, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1}",45,0.6608915054667789,0.6527508195307108,0.562838753387534,0.610864721142771,0.5791666666666666,0.5636754605558766,0.5666666666666668,0.6198247641055267,0.5916666666666666,0.6256178188587201,1.0685787511411178,0.010730675008423927,0.035881910141469346,0.029022137596971722
74,6.605436038970947,0.029369640350341796,0.6228434803938394,0.6303814415145436,0.1,"(100, 25, 100)",40,"{'km__n_clusters': 40, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1}",16,0.6134566862910009,0.5887303743961353,0.6569275067750678,0.6549242709667698,0.65625,0.6350910413590946,0.5847222222222223,0.6296777713588806,0.6027777777777777,0.6434837494918373,0.5725355965335148,0.007956091428428878,0.02903521042105965,0.022501145865661296
75,2.424141597747803,0.03542261123657227,0.5150896833995425,0.5206078695680083,0.01,"(50, 50)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",227,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5270833333333333,0.5234450221451955,0.5520833333333334,0.5662751139354261,0.49652777777777773,0.5133192117594199,0.6778776034936478,0.012851158859073092,0.02148722388151243,0.02447872444297073
76,2.5619094371795654,0.036679983139038086,0.5451455995394564,0.5540101105272972,0.01,"(50, 50)",3,"{'km__n_clusters': 3, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",142,0.5665264928511354,0.5719677363699103,0.5436991869918699,0.5911493374382382,0.6152777777777778,0.6069334788283374,0.5,0.5,0.49999999999999994,0.5,0.6522269092914571,0.008285823479507227,0.04342405666742361,0.045468374706195316
77,2.1553810119628904,0.029954004287719726,0.5109540799894866,0.5099213060475714,0.01,"(50, 50)",4,"{'km__n_clusters': 4, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",245,0.5612279226240539,0.5358005521049,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.4930555555555554,0.5138059781329569,0.294205463939813,0.006371482611932683,0.025398420986602513,0.014000878506547064
78,2.512726640701294,0.024326467514038087,0.529507398129983,0.5318947006903438,0.01,"(50, 50)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",192,0.5646761984861228,0.5611466959972395,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.5826388888888887,0.5983268074544794,0.32186370073709547,0.009644517142019214,0.03651928528617735,0.0407939207111452
79,3.3760189056396483,0.03195972442626953,0.5594298137708092,0.5681945600228023,0.01,"(50, 50)",6,"{'km__n_clusters': 6, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",115,0.5858704793944491,0.6165836352657006,0.587228997289973,0.610143492254863,0.5,0.5,0.5465277777777778,0.5354109164045617,0.5770833333333333,0.5788347561888868,0.7062502377805245,0.008384805235668698,0.03309337810783561,0.0445863086570688
80,2.5697232246398927,0.03703007698059082,0.5318926537884948,0.5438587923343218,0.01,"(50, 50)",7,"{'km__n_clusters': 7, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",177,0.5699747687132044,0.5727010006901313,0.5348915989159893,0.5539522266596338,0.5236111111111111,0.5315649271455165,0.5,0.5123456790123457,0.5305555555555556,0.5487301281639815,0.36417357385904725,0.016933270333718105,0.022601936632536634,0.02050217424864429
81,3.288932466506958,0.0246065616607666,0.5894940661776327,0.5922588759693632,0.01,"(50, 50)",8,"{'km__n_clusters': 8, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",56,0.6555929352396972,0.6553549861973775,0.5365853658536586,0.5439841975521277,0.6347222222222222,0.6084526178402552,0.5,0.5176519673920021,0.6201388888888888,0.6358506108650535,0.3729497573710905,0.0034290048393137954,0.06027559645578859,0.052991001380727216
82,3.320287799835205,0.027427196502685547,0.6107375964903595,0.6149508806099069,0.01,"(50, 50)",9,"{'km__n_clusters': 9, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",23,0.630950378469302,0.6149445738440303,0.587228997289973,0.6451715340646093,0.6666666666666666,0.6043926653400946,0.5611111111111111,0.5880940154481461,0.6076388888888888,0.6221516143526543,0.5406792041325856,0.006643322542223908,0.036187718181702404,0.0189626243829231
83,3.1460680961608887,0.025283622741699218,0.5938861759003701,0.589123231381178,0.01,"(50, 50)",10,"{'km__n_clusters': 10, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",41,0.5978132884777124,0.5744371118012424,0.5558096205962061,0.56774707471716,0.6145833333333334,0.5720681686886194,0.6131944444444445,0.6384502642446028,0.5881944444444444,0.5929135374542654,0.16318829918518948,0.003201177158705107,0.021444686057590274,0.0261190349619774
84,4.130970096588134,0.03336772918701172,0.6264846331986875,0.6376300848331027,0.01,"(50, 50)",15,"{'km__n_clusters': 15, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",13,0.6433978132884777,0.6201906487232574,0.5959518970189702,0.6411993928759809,0.6840277777777778,0.6506782634743352,0.6222222222222223,0.6377976763592016,0.5868055555555555,0.6382844427327385,0.9616030959233199,0.006900473905701839,0.034958161390676715,0.009875070923981108
85,3.5107887744903565,0.03278770446777344,0.5863641801532709,0.6026636999035306,0.01,"(50, 50)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",64,0.6675357443229606,0.6447657867494825,0.6028963414634148,0.6353488271957114,0.5541666666666667,0.5677354130560371,0.58125,0.6455966364978497,0.5249999999999999,0.5198718360185721,0.381222601196944,0.017470243669014878,0.048426027170377514,0.05051458849708317
86,4.48425612449646,0.032991552352905275,0.6348077274903582,0.634648618991869,0.01,"(50, 50)",25,"{'km__n_clusters': 25, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",4,0.6712363330529857,0.6569563060731539,0.6412601626016261,0.659257026599352,0.6041666666666667,0.6061257675931276,0.6604166666666667,0.6584772236129833,0.5965277777777778,0.5924267710807284,0.46419195625267723,0.01437814449678177,0.029762166015422784,0.02921385465503694
87,4.630674695968628,0.028463125228881836,0.5627051181059313,0.5732897335054609,0.01,"(50, 50)",30,"{'km__n_clusters': 30, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",109,0.6153069806560135,0.609234817115252,0.5629234417344173,0.6331151705652498,0.6347222222222222,0.6240986798468025,0.5,0.5,0.49999999999999994,0.5,0.9054914977618536,0.0069349970333958295,0.05620657981314363,0.06032487224690976
88,5.038088417053222,0.03052997589111328,0.5673456174497113,0.5773082898080937,0.01,"(50, 50)",35,"{'km__n_clusters': 35, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",103,0.6396972245584525,0.6004194703243617,0.5401422764227642,0.5813966005360777,0.5,0.5,0.545138888888889,0.5919400047071914,0.611111111111111,0.6127853734728375,1.069200187469019,0.00450308462967431,0.05086747507245251,0.040000307920714774
89,5.493253517150879,0.028911828994750977,0.6221117473858268,0.6253658707051365,0.01,"(50, 50)",40,"{'km__n_clusters': 40, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01}",21,0.6134566862910009,0.6073639147688061,0.636009485094851,0.6213386869328397,0.6291666666666667,0.6287042386118066,0.6152777777777778,0.6449440486124485,0.6166666666666666,0.6244784645997818,0.9911653648089499,0.010934670159939005,0.008885469323643005,0.012128692153038556
90,1.0243703365325927,0.0068210124969482425,0.5,0.5,0.01,"(50,)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",278,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.043728405747864456,0.0069110972334314935,7.462380796103385e-17,7.021666937153402e-17
91,1.0096095561981202,0.008296537399291991,0.5,0.5,0.01,"(50,)",3,"{'km__n_clusters': 3, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",278,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.1265320022762098,0.008723372045492889,7.462380796103385e-17,7.021666937153402e-17
92,1.138379955291748,0.0065381526947021484,0.5,0.5,0.01,"(50,)",4,"{'km__n_clusters': 4, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",278,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.08303982561285535,0.007333063237415595,7.462380796103385e-17,7.021666937153402e-17
93,1.4958523273468018,0.00652155876159668,0.5141778904433046,0.511847086103061,0.01,"(50,)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",230,0.5559293523969723,0.5379032953761216,0.5000000000000001,0.4991334488734836,0.5145833333333334,0.5221986862656997,0.5,0.5,0.49999999999999994,0.5,0.2387752426704384,0.006649688747605186,0.021719738863382635,0.015674342968562655
94,1.7443776607513428,0.010820579528808594,0.5078909353557242,0.5101899993581103,0.01,"(50,)",6,"{'km__n_clusters': 6, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",256,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5270833333333333,0.5398506536577017,0.5,0.5,0.5125,0.5110993431328499,0.20945505090050948,0.008243336449153904,0.010728752857979276,0.015440787417326792
95,2.0193878650665282,0.006476926803588867,0.518827494883833,0.5175193101825107,0.01,"(50,)",7,"{'km__n_clusters': 7, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",221,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49740034662045063,0.4930555555555556,0.5,0.49861111111111106,0.4947418533495946,0.6027777777777777,0.5954543509425082,0.1930103537968194,0.006494761115281697,0.04196797969632038,0.03901617170197858
96,2.2839009284973146,0.006845283508300781,0.5437226758508106,0.5490225600980883,0.01,"(50,)",8,"{'km__n_clusters': 8, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",150,0.5000000000000001,0.5000000000000001,0.5592818428184283,0.5791575616004824,0.6416666666666666,0.6013062455870082,0.5180555555555556,0.5646489933029506,0.49999999999999994,0.5,0.1844624877843934,0.0073638531551694295,0.053465403399790314,0.04169486849889553
97,2.089222478866577,0.01480560302734375,0.5539764765152415,0.5577733223421347,0.01,"(50,)",9,"{'km__n_clusters': 9, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",124,0.5768713204373423,0.564387077294686,0.5000000000000001,0.5000000000000001,0.6041666666666667,0.6043926653400946,0.5888888888888889,0.6200868690758928,0.49999999999999994,0.5,0.3442430776477735,0.01137227203920327,0.044894755043277494,0.05054818800228249
98,2.512090730667114,0.012288284301757813,0.5534490820260315,0.5618522478831927,0.01,"(50,)",10,"{'km__n_clusters': 10, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",127,0.5000000000000001,0.5000000000000001,0.5767276422764228,0.592521825247317,0.5,0.5,0.5666666666666668,0.6072062819607592,0.6243055555555556,0.6095331322078867,0.34069189963804763,0.014237248716563644,0.04784874695880151,0.05083793711234896
99,2.4084234714508055,0.014534950256347656,0.574724776635632,0.5796697664258983,0.01,"(50,)",15,"{'km__n_clusters': 15, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",76,0.5731707317073171,0.553797877846791,0.6238143631436315,0.6370119594820071,0.6236111111111111,0.5787277745683292,0.5527777777777778,0.6288112202323641,0.49999999999999994,0.5,0.32427034614452954,0.011257271692898719,0.046573161976322226,0.0504391182245759
100,2.5311811447143553,0.008315658569335938,0.5726956511845726,0.566476797547051,0.01,"(50,)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",81,0.5000000000000001,0.5000000000000001,0.580199864498645,0.6053047999397182,0.6131944444444445,0.610185720093288,0.5541666666666667,0.5370851787662879,0.6166666666666666,0.5798082889359609,0.10458514968018968,0.008707396983052897,0.04309377276894682,0.04213987235214599
101,2.737436389923096,0.010533332824707031,0.5409909443361628,0.5484908128536623,0.01,"(50,)",25,"{'km__n_clusters': 25, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",154,0.594869638351556,0.6390937715665976,0.5000000000000001,0.5000000000000001,0.5,0.50221986862657,0.5,0.5,0.6097222222222222,0.601140424075144,0.17558579194148588,0.011373156223347492,0.050332999936281056,0.059706944037348816
102,4.175813770294189,0.019872236251831054,0.5694029858490761,0.5801968085139961,0.01,"(50,)",30,"{'km__n_clusters': 30, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",93,0.5978132884777124,0.6135750948930297,0.5994241192411924,0.6425718806850599,0.6097222222222223,0.6098059353403086,0.5465277777777777,0.5362774675310782,0.4930555555555555,0.49875366412050415,0.9850254352532765,0.0030832291770342716,0.04397363741249447,0.05374635671826668
103,3.9274027824401854,0.02441716194152832,0.628125934302269,0.6361824274847345,0.01,"(50,)",35,"{'km__n_clusters': 35, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",8,0.6608915054667789,0.6559912008281573,0.5243902439024392,0.5146613991840426,0.6798611111111111,0.6573967092453518,0.6263888888888889,0.6885337099086377,0.6493055555555555,0.6643291182574834,0.41593824912269234,0.007401074566047559,0.054743201831725076,0.06187517522259074
104,4.406386661529541,0.017947959899902343,0.5903481475389902,0.61359364162712,0.01,"(50,)",40,"{'km__n_clusters': 40, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01}",48,0.5943650126156435,0.6113375603864735,0.5837567750677507,0.5980817464503698,0.6041666666666667,0.587607249074609,0.5777777777777777,0.6455966364978497,0.5916666666666666,0.6253450157262983,0.5280721175778972,0.005047302244706254,0.009048338877277871,0.020412191780143897
105,1.0809770584106446,0.007273054122924805,0.5007755360598026,0.5058987815408065,0.01,"(25,)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",274,0.5000000000000001,0.5005014233954452,0.5052506775067751,0.5156732725491674,0.4930555555555556,0.5013533175000535,0.5055555555555555,0.5128324453858828,0.49999999999999994,0.4991334488734836,0.17892121670322841,0.01217109586610134,0.004548725456176398,0.006916340263226913
106,1.0051209926605225,0.016421175003051756,0.5049837486457205,0.5035303934784005,0.01,"(25,)",3,"{'km__n_clusters': 3, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",264,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.525,0.5176519673920021,0.49999999999999994,0.5,0.036999781245594054,0.01395615324151542,0.009987790825767782,0.007060786956800835
107,1.0294902801513672,0.005148839950561523,0.5092560050735936,0.5122976018624504,0.01,"(25,)",4,"{'km__n_clusters': 4, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",249,0.5000000000000001,0.5022375345065563,0.5226964769647697,0.5413845441725783,0.5,0.5,0.5270833333333333,0.5187324817596338,0.49652777777777773,0.4991334488734836,0.09861049372674191,0.007885894518973355,0.012891998403614985,0.01620610244897445
108,1.2528661251068116,0.0011456012725830078,0.5,0.5,0.01,"(25,)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",278,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.1194988462964698,7.635486673861967e-05,7.462380796103385e-17,7.021666937153402e-17
109,1.5440055847167968,0.0012473583221435547,0.5452817672136635,0.5389708328233433,0.01,"(25,)",6,"{'km__n_clusters': 6, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",138,0.5000000000000001,0.5000000000000001,0.536670054200542,0.5611752801489823,0.5,0.5,0.5986111111111111,0.5656225260500247,0.5916666666666666,0.5680563579177099,0.13555006802975136,0.00012224159294232153,0.04280987267539989,0.03189598603207362
110,1.821227741241455,0.004499244689941406,0.5368846469477696,0.5450193012120021,0.01,"(25,)",7,"{'km__n_clusters': 7, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",168,0.5000000000000001,0.5000000000000001,0.5244749322493225,0.5288922139573938,0.48263888888888884,0.5004867663735371,0.6375000000000001,0.6301538395703619,0.5402777777777777,0.565563686158718,0.1798833184975872,0.006491518067039693,0.0539633004066118,0.04886702049113224
111,1.742594575881958,0.005240726470947266,0.5256892505717563,0.5269488924046639,0.01,"(25,)",8,"{'km__n_clusters': 8, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",202,0.4965517241379311,0.5013694789510008,0.5280318428184283,0.5686190081488102,0.607638888888889,0.5682221794295741,0.5,0.5,0.49652777777777773,0.4965337954939341,0.28986322980294604,0.00818764467743671,0.042568225652266256,0.03389840728568776
112,1.7820169448852539,0.025049924850463867,0.5135230575042703,0.5134176865553474,0.01,"(25,)",9,"{'km__n_clusters': 9, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",234,0.5389402859545837,0.5616858609385783,0.5000000000000001,0.5000000000000001,0.5284722222222222,0.5054025718381582,0.5,0.5,0.49999999999999994,0.5,0.12342533634379944,0.024831881864153717,0.01686127464302536,0.024224622431370687
113,2.1993897914886475,0.007316064834594726,0.5323596074950924,0.5343506253424575,0.01,"(25,)",10,"{'km__n_clusters': 10, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",173,0.5105971404541632,0.5325601708074534,0.5506436314363145,0.5423264475709658,0.5430555555555555,0.5433168581637676,0.5,0.5,0.5576388888888888,0.5535496501701009,0.1638693666761299,0.012261953210243875,0.022834026635819037,0.018416192953045293
114,2.5562088966369627,0.011311769485473633,0.501796988829529,0.502340011768975,0.01,"(25,)",15,"{'km__n_clusters': 15, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",270,0.4965517241379311,0.49913194444444453,0.5000000000000001,0.5022390389355954,0.48958333333333337,0.4904679376083189,0.5229166666666667,0.5198611378565162,0.49999999999999994,0.5,0.3215442839340708,0.02020558914840969,0.011202284251119528,0.00963030166508171
115,2.740898609161377,0.01739358901977539,0.5401441659091003,0.5299264367631642,0.01,"(25,)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",161,0.4965517241379311,0.498263888888889,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5819444444444445,0.5783372916532941,0.6229166666666666,0.5730310032736377,0.12797917358781924,0.021239064817884568,0.05235776439831693,0.037404049774908424
116,3.72157244682312,0.02392568588256836,0.5075251014399784,0.5147294483821655,0.01,"(25,)",25,"{'km__n_clusters': 25, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",260,0.5373423044575273,0.5590816942719118,0.5000000000000001,0.5000000000000001,0.5,0.5145655476389157,0.5,0.5,0.49999999999999994,0.5,0.2195744228068206,0.022168333824930272,0.01497923487243209,0.022882388545983505
117,4.375551319122314,0.034091615676879884,0.5569420405065373,0.5715973546618138,0.01,"(25,)",30,"{'km__n_clusters': 30, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",119,0.5000000000000001,0.49913194444444453,0.5907012195121951,0.6344822760691949,0.5791666666666667,0.5838682414361214,0.59375,0.6037400774546933,0.5215277777777778,0.5367642339046151,0.48988625705957667,0.029264380745068142,0.038734951689821176,0.04817224223728321
118,4.574111795425415,0.024510860443115234,0.5897506091916562,0.5822591616551426,0.01,"(25,)",35,"{'km__n_clusters': 35, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",52,0.6956265769554248,0.6572258885438234,0.6447323848238482,0.6454621785418261,0.5,0.49826689774696714,0.6243055555555557,0.62420566146736,0.48263888888888884,0.4861351819757366,0.5284721779986377,0.028425429927689205,0.0836409767288518,0.07438905859910348
119,5.237325954437256,0.015458822250366211,0.5447153003491032,0.5413558850589469,0.01,"(25,)",40,"{'km__n_clusters': 40, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01}",144,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.6576388888888889,0.6017930119605452,0.5666666666666667,0.6049864133341893,0.49999999999999994,0.5,0.5288975657563967,0.028324305712413483,0.061970893758763135,0.050660473988569814
120,1.678300142288208,0.009103918075561523,0.5081182963733101,0.5083290200138026,0.01,"(25, 25)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",255,0.5402859545836838,0.5416451000690132,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.28735941288343375,0.015661297099898025,0.016160030414177885,0.01665804002760528
121,2.160002422332764,0.009203910827636719,0.5019343625857711,0.5065076919785182,0.01,"(25, 25)",3,"{'km__n_clusters': 3, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",268,0.5000000000000001,0.5000000000000001,0.49652777777777785,0.4982668977469672,0.4965277777777778,0.5004867663735371,0.5,0.49826689774696714,0.5166666666666666,0.5355178980251194,0.5668858914173504,0.015942753401412275,0.007513530779965962,0.014532825148798651
122,2.4813396453857424,0.0012624263763427734,0.5299024918743229,0.5297890322442604,0.01,"(25, 25)",4,"{'km__n_clusters': 4, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",186,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.65,0.6489451612213023,0.5,0.5,0.49999999999999994,0.5,0.14282185502907416,0.00011225550856909832,0.05992674495460673,0.059578064488520904
123,2.9430384159088137,0.019995737075805663,0.5232574936800289,0.5191668271390976,0.01,"(25, 25)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",210,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.6166666666666667,0.5958341356954876,0.5163153011803246,0.02582383936187669,0.04660969052024968,0.03833365427819502
124,3.2360344886779786,0.03143048286437988,0.5244523470027356,0.5398667881140629,0.01,"(25, 25)",6,"{'km__n_clusters': 6, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",206,0.5826745164003365,0.6373576604554866,0.5209180216802168,0.5314918673369431,0.5180555555555556,0.5304844127778848,0.5,0.5,0.49999999999999994,0.5,0.45645014063625367,0.038166797546601745,0.030531234897456717,0.05067812159882586
125,4.030546474456787,0.012128734588623047,0.5613614781751546,0.5844852174408083,0.01,"(25, 25)",7,"{'km__n_clusters': 7, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",113,0.5824222035323803,0.6141142598343686,0.5837567750677507,0.6432231396062307,0.4965277777777778,0.4965337954939341,0.5215277777777778,0.5543092196760597,0.6222222222222222,0.6142456725934485,0.696431249341824,0.021674730750822324,0.04563520157995528,0.05264931492040164
126,3.9660380840301515,0.013372707366943359,0.5708065679304382,0.574531129998683,0.01,"(25, 25)",8,"{'km__n_clusters': 8, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",88,0.6521446593776282,0.6424312025534852,0.5000000000000001,0.5000000000000001,0.5,0.5,0.6222222222222222,0.6248582493527614,0.5791666666666666,0.6053661980871687,0.3710537091926673,0.02412515550990152,0.0622774587508587,0.06197389595177918
127,3.8155298233032227,0.07347631454467773,0.530040929336704,0.5355682724142776,0.01,"(25, 25)",9,"{'km__n_clusters': 9, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",182,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5191394770552333,0.6201388888888889,0.5637824421764343,0.5,0.5476496137963498,0.5305555555555556,0.5472698290433704,0.14535479617705177,0.03913025615249348,0.046486042049230215,0.022864522439742484
128,4.453887462615967,0.0012807369232177735,0.5749361156190483,0.5852858940945748,0.01,"(25, 25)",10,"{'km__n_clusters': 10, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",74,0.6396972245584526,0.6368184955141477,0.5994241192411924,0.6327491738161621,0.5805555555555556,0.5402304384106811,0.5201388888888888,0.5888535849541049,0.5340277777777778,0.5277777777777779,0.5462275567006635,5.56216595389364e-05,0.043633186248500946,0.04529520477546589
129,4.324632692337036,0.04498162269592285,0.5216447449550335,0.5548051027442182,0.01,"(25, 25)",15,"{'km__n_clusters': 15, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",212,0.5000000000000001,0.5000000000000001,0.5541158536585367,0.6148368623313993,0.5090277777777777,0.5185185185185186,0.523611111111111,0.6053661980871687,0.5215277777777777,0.5353039347840042,0.7335735062710308,0.036926572432622935,0.018391540020579925,0.04660653935832958
130,5.313344287872314,0.022031641006469725,0.5157390035438816,0.5254993549872108,0.01,"(25, 25)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",225,0.5000000000000001,0.5000000000000001,0.5819783197831978,0.5860200006458767,0.5,0.5,0.4965277777777778,0.541476774290177,0.49999999999999994,0.5,0.9653674640278307,0.04145893518529564,0.03319169495531225,0.034259824263460435
131,5.922805452346802,0.013242673873901368,0.5233172801663012,0.5282273512184675,0.01,"(25, 25)",25,"{'km__n_clusters': 25, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",209,0.5000000000000001,0.4991319444444446,0.5645325203252033,0.5827690883451565,0.5520833333333333,0.5592357233027366,0.5,0.5,0.49999999999999994,0.5,0.4126445453210004,0.023789990011062728,0.028840418906749817,0.035711145702933204
132,5.9157098770141605,0.02122783660888672,0.5195870620631339,0.5225616942988232,0.01,"(25, 25)",30,"{'km__n_clusters': 30, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",218,0.5890664423885619,0.5815163474810214,0.47916666666666674,0.48613518197573663,0.5291666666666667,0.5451569420373581,0.5,0.5,0.49999999999999994,0.5,0.588248478170995,0.039724668633783315,0.03836046449580849,0.035584117950260126
133,6.905128765106201,0.01748237609863281,0.6221830258216469,0.6318967535247786,0.01,"(25, 25)",35,"{'km__n_clusters': 35, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",17,0.6351555929352397,0.6823401915113873,0.6518462059620597,0.6664101101219632,0.6722222222222223,0.6275648843528682,0.5368055555555555,0.5495378393991912,0.6145833333333333,0.6336307422384835,0.5027440170191362,0.032348999829743465,0.046626913274108894,0.04591399517106073
134,7.539295768737793,0.053946638107299806,0.5686742262825549,0.5690027812480356,0.01,"(25, 25)",40,"{'km__n_clusters': 40, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",100,0.4793103448275862,0.5100877760524499,0.5733401084010841,0.5933883763738335,0.673611111111111,0.647757665233113,0.5,0.49740034662045063,0.6180555555555555,0.5963797419603313,0.7299334754998179,0.043574969994822514,0.0723542048768786,0.05682318797951832
135,3.6282220840454102,0.05565648078918457,0.5,0.5,0.01,"(100, 25, 100)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",278,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.1742844804678761,0.014247246374995703,7.462380796103385e-17,7.021666937153402e-17
